128 128
5.841398840268521 0.14726215563702155 1.534436564398549e-16
5.890486225480862 0.14726215563702155 7.620965324316872e-17
5.939573610693203 0.14726215563702155 3.679558045607458e-17
5.988660995905543 0.14726215563702155 1.7264757830251206e-17
6.037748381117884 0.14726215563702155 7.868726402084815e-18
6.086835766330224 0.14726215563702155 3.4782492166651586e-18
6.135923151542564 0.14726215563702155 1.4753822214911569e-18
6.1850105367549055 0.14726215563702155 5.507382167136888e-19
6.234097921967246 0.14726215563702155 3.19709849351321e-20
6.283185307179586 0.14726215563702155 2.1403530082789304e-18
0.0 0.19634954084936207 6.688747676913345e-18
0.04908738521234052 0.19634954084936207 1.4210932011445218e-17
0.09817477042468103 0.19634954084936207 2.405838485961604e-17
0.14726215563702155 0.19634954084936207 3.8164209007704545e-17
0.19634954084936207 0.19634954084936207 5.918376357929019e-17
0.2454369260617026 0.19634954084936207 9.084164440211023e-17
0.2945243112740431 0.19634954084936207 1.3846101058136105e-16
0.3436116964863836 0.19634954084936207 2.0971075680326089e-16
0.39269908169872414 0.19634954084936207 3.156322924595002e-16
0.44178646691106466 0.19634954084936207 4.720412069285387e-16
0.4908738521234052 0.19634954084936207 7.014331922761345e-16
0.5399612373357456 0.19634954084936207 1.0355594963936799e-15
0.5890486225480862 0.19634954084936207 1.5188775338659783e-15
0.6381360077604268 0.19634954084936207 2.213128384700445e-15
0.6872233929727672 0.19634954084936207 3.203344329269688e-15
0.7363107781851077 0.19634954084936207 4.605644335148284e-15
0.7853981633974483 0.19634954084936207 6.577230059218727e-15
0.8344855486097889 0.19634954084936207 9.329044279232178e-15
0.8835729338221293 0.19634954084936207 1.3141590525119976e-14
0.9326603190344698 0.19634954084936207 1.8384427539818162e-14
0.9817477042468103 0.19634954084936207 2.5539833109203592e-14
1.030835089459151 0.19634954084936207 3.523106444488002e-14
1.0799224746714913 0.19634954084936207 4.8255510426719686e-14
1.1290098598838318 0.19634954084936207 6.562281728273343e-14
1.1780972450961724 0.19634954084936207 8.859775669015274e-14
1.227184630308513 0.19634954084936207 1.1874717912584614e-13
1.2762720155208536 0.19634954084936207 1.5798984579938341e-13
1.325359400733194 0.19634954084936207 2.0864725796596872e-13
1.3744467859455345 0.19634954084936207 2.7349281274473443e-13
1.423534171157875 0.19634954084936207 3.557957348952006e-13
1.4726215563702154 0.19634954084936207 4.593553079813276e-13
1.521708941582556 0.19634954084936207 5.885200205515216e-13
1.5707963267948966 0.19634954084936207 7.481854397722793e-13
1.6198837120072371 0.19634954084936207 9.437640332851851e-13
1.6689710972195777 0.19634954084936207 1.1811199032552635e-12
1.718058482431918 0.19634954084936207 1.4664616070603328e-12
1.7671458676442586 0.19634954084936207 1.806187047510362e-12
1.8162332528565992 0.19634954084936207 2.2066759367294527e-12
1.8653206380689396 0.19634954084936207 2.6740276542086363e-12
1.9144080232812801 0.19634954084936207 3.2137454627386157e-12
1.9634954084936207 0.19634954084936207 3.8303719791690536e-12
2.012582793705961 0.19634954084936207 4.527085399478846e-12
2.061670178918302 0.19634954084936207 5.3052710340942275e-12
2.110757564130642 0.19634954084936207 6.16408790620658e-12
2.1598449493429825 0.19634954084936207 7.100055097149674e-12
2.2089323345553233 0.19634954084936207 8.106686707374343e-12
2.2580197197676637 0.19634954084936207 9.17420721114204e-12
2.3071071049800045 0.19634954084936207 1.0289380083232921e-11
2.356194490192345 0.19634954084936207 1.1435481376162311e-11
2.405281875404685 0.19634954084936207 1.2592446037612572e-11
2.454369260617026 0.19634954084936207 1.3737207953179125e-11
2.5034566458293663 0.19634954084936207 1.4844244972549522e-11
2.552544031041707 0.19634954084936207 1.5886327790652445e-11
2.6016314162540475 0.19634954084936207 1.6835457073898792e-11
2.650718801466388 0.19634954084936207 1.7663957520950337e-11
2.6998061866787286 0.19634954084936207 1.8345681791755467e-11
2.748893571891069 0.19634954084936207 1.885726282232895e-11
2.7979809571034093 0.19634954084936207 1.9179341492717444e-11
2.84706834231575 0.19634954084936207 1.929768945498385e-11
2.8961557275280905 0.19634954084936207 1.9204145508963143e-11
2.945243112740431 0.19634954084936207 1.889728923101241e-11
2.9943304979527716 0.19634954084936207 1.83827880683034e-11
3.043417883165112 0.19634954084936207 1.767337356252998e-11
3.0925052683774528 0.19634954084936207 1.6788427716360458e-11
3.141592653589793 0.19634954084936207 1.57531899024263e-11
3.1906800388021335 0.19634954084936207 1.4597625555007924e-11
3.2397674240144743 0.19634954084936207 1.335502708643559e-11
3.2888548092268146 0.19634954084936207 1.2060441756688816e-11
3.3379421944391554 0.19634954084936207 1.074903754296219e-11
3.3870295796514958 0.19634954084936207 9.454524019762837e-12
3.436116964863836 0.19634954084936207 8.207739559712684e-12
3.485204350076177 0.19634954084936207 7.035498872591968e-12
3.5342917352885173 0.19634954084936207 5.959767602796631e-12
3.5833791205008576 0.19634954084936207 4.997196423855603e-12
3.6324665057131984 0.19634954084936207 4.159009944931937e-12
3.6815538909255388 0.19634954084936207 3.4512105268320654e-12
3.730641276137879 0.19634954084936207 2.8750284940724864e-12
3.77972866135022 0.19634954084936207 2.4275321728732644e-12
3.8288160465625602 0.19634954084936207 2.102306230663369e-12
3.877903431774901 0.19634954084936207 1.8901156010672305e-12
3.9269908169872414 0.19634954084936207 1.7794933804670427e-12
3.9760782021995817 0.19634954084936207 1.7572209462243292e-12
4.025165587411922 0.19634954084936207 1.8087019788892391e-12
4.074252972624263 0.19634954084936207 1.918262939053767e-12
4.123340357836604 0.19634954084936207 2.0694347666306733e-12
4.172427743048944 0.19634954084936207 2.245279218657317e-12
4.221515128261284 0.19634954084936207 2.428815680148905e-12
4.270602513473625 0.19634954084936207 2.6035808880597398e-12
4.319689898685965 0.19634954084936207 2.754318613492586e-12
4.368777283898306 0.19634954084936207 2.8677557843562075e-12
4.417864669110647 0.19634954084936207 2.9333845212028823e-12
4.466952054322987 0.19634954084936207 2.944144953961996e-12
4.516039439535327 0.19634954084936207 2.89689841485311e-12
4.565126824747668 0.19634954084936207 2.792597818309395e-12
4.614214209960009 0.19634954084936207 2.636100010130512e-12
4.663301595172349 0.19634954084936207 2.4356169999001543e-12
4.71238898038469 0.19634954084936207 2.2018591074639867e-12
4.76147636559703 0.19634954084936207 1.9469716965995517e-12
4.81056375080937 0.19634954084936207 1.683398327585245e-12
4.859651136021712 0.19634954084936207 1.4228107007667561e-12
4.908738521234052 0.19634954084936207 1.1752288557995543e-12
4.957825906446392 0.19634954084936207 9.484182465162831e-13
5.006913291658733 0.19634954084936207 7.476020413314776e-13
5.056000676871073 0.19634954084936207 5.754775351937858e-13
5.105088062083414 0.19634954084936207 4.3248431618794837e-13
5.154175447295755 0.19634954084936207 3.172453313338991e-13
5.203262832508095 0.19634954084936207 2.2709277304639668e-13
5.252350217720435 0.19634954084936207 1.5859734319420867e-13
5.301437602932776 0.19634954084936207 1.0803758708790639e-13
5.350524988145116 0.19634954084936207 7.176986343559896e-14
5.399612373357457 0.19634954084936207 4.6483530329468006e-14
5.448699758569798 0.19634954084936207 2.934582827923709e-14
5.497787143782138 0.19634954084936207 1.805439954283565e-14
5.546874528994478 0.19634954084936207 1.0821970606369976e-14
5.595961914206819 0.19634954084936207 6.318457530612945e-15
5.64504929941916 0.19634954084936207 3.5924363169340735e-15
5.6941366846315 0.19634954084936207 1.9885146258740606e-15
5.743224069843841 0.19634954084936207 1.0713087310310535e-15
5.792311455056181 0.19634954084936207 5.615993086019185e-16
5.841398840268521 0.19634954084936207 2.863778370333324e-16
5.890486225480862 0.19634954084936207 1.4201112682796768e-16
5.939573610693203 0.19634954084936207 6.846020495122688e-17
5.988660995905543 0.19634954084936207 3.2072963587098453e-17
6.037748381117884 0.19634954084936207 1.459580232726618e-17
6.086835766330224 0.19634954084936207 6.44298554189187e-18
6.135923151542564 0.19634954084936207 2.731940634232112e-18
6.1850105367549055 0.19634954084936207 1.026680102489714e-18
6.234097921967246 0.19634954084936207 7.990078476697245e-20
6.283185307179586 0.19634954084936207 6.688747676913345e-18
0.0 0.2454369260617026 2.026059388154053e-17
0.04908738521234052 0.2454369260617026 4.31818586804815e-17
0.09817477042468103 0.2454369260617026 7.324694627251582e-17
0.14726215563702155 0.2454369260617026 1.163318964893858e-16
0.19634954084936207 0.2454369260617026 1.8053192880200143e-16
0.2454369260617026 0.2454369260617026 2.772199908480146e-16
0.2945243112740431 0.2454369260617026 4.226549502274266e-16
0.3436116964863836 0.2454369260617026 6.402524645790563e-16
0.39269908169872414 0.2454369260617026 9.637054169172236e-16
0.44178646691106466 0.2454369260617026 1.4412387694286901e-15
0.4908738521234052 0.2454369260617026 2.141384229160123e-15
0.5399612373357456 0.2454369260617026 3.160765081270344e-15
0.5890486225480862 0.2454369260617026 4.634497589881197e-15
0.6381360077604268 0.2454369260617026 6.749945397206626e-15
0.6872233929727672 0.2454369260617026 9.7647049710087e-15
0.7363107781851077 0.2454369260617026 1.4029846077734577e-14
0.7853981633974483 0.2454369260617026 2.0019569428391837e-14
0.8344855486097889 0.2454369260617026 2.8368556696505735e-14
0.8835729338221293 0.2454369260617026 3.991835264506481e-14
0.9326603190344698 0.2454369260617026 5.577410513308559e-14
0.9817477042468103 0.2454369260617026 7.737285970790154e-14
1.030835089459151 0.2454369260617026 1.0656431896787249e-13
1.0799224746714913 0.2454369260617026 1.4570448677780364e-13
1.1290098598838318 0.2454369260617026 1.9776187728317203e-13
1.1780972450961724 0.2454369260617026 2.664349368051892e-13
1.227184630308513 0.2454369260617026 3.5627797298718246e-13
1.2762720155208536 0.2454369260617026 4.72831199868158e-13
1.325359400733194 0.2454369260617026 6.227485093088959e-13
1.3744467859455345 0.2454369260617026 8.139143273492069e-13
1.423534171157875 0.2454369260617026 1.0555385163247352e-12
1.4726215563702154 0.2454369260617026 1.3582159032492429e-12
1.521708941582556 0.2454369260617026 1.733934873858973e-12
1.5707963267948966 0.2454369260617026 2.196017846883025e-12
1.6198837120072371 0.2454369260617026 2.7589756559733914e-12
1.6689710972195777 0.2454369260617026 3.438258263148152e-12
1.718058482431918 0.2454369260617026 4.249886148411171e-12
1.7671458676442586 0.2454369260617026 5.209950463015078e-12
1.8162332528565992 0.2454369260617026 6.33397580806315e-12
1.8653206380689396 0.2454369260617026 7.636147379035173e-12
1.9144080232812801 0.2454369260617026 9.128414091322921e-12
1.9634954084936207 0.2454369260617026 1.081949084260141e-11
2.012582793705961 0.2454369260617026 1.2713795701768116e-11
2.061670178918302 0.2454369260617026 1.4810370722077802e-11
2.110757564130642 0.2454369260617026 1.710184721644098e-11
2.1598449493429825 0.2454369260617026 1.9573526494654326e-11
2.2089323345553233 0.2454369260617026 2.2202653947558638e-11
2.2580197197676637 0.2454369260617026 2.4957966695462907e-11
2.3071071049800045 0.2454369260617026 2.7799591671678648e-11
2.356194490192345 0.2454369260617026 3.067936114983744e-11
2.405281875404685 0.2454369260617026 3.354159593463691e-11
2.454369260617026 0.2454369260617026 3.6324382854513225e-11
2.5034566458293663 0.2454369260617026 3.8961343591435495e-11
2.552544031041707 0.2454369260617026 4.138385770693368e-11
2.6016314162540475 0.2454369260617026 4.3523666090003195e-11
2.650718801466388 0.2454369260617026 4.531574466262723e-11
2.6998061866787286 0.2454369260617026 4.670130516586614e-11
2.748893571891069 0.2454369260617026 4.763075355472789e-11
2.7979809571034093 0.2454369260617026 4.8066420211392025e-11
2.84706834231575 0.2454369260617026 4.7984872679348755e-11
2.8961557275280905 0.2454369260617026 4.7378632975225244e-11
2.945243112740431 0.2454369260617026 4.6257148662434545e-11
2.9943304979527716 0.2454369260617026 4.4646909250273273e-11
3.043417883165112 0.2454369260617026 4.259065497116882e-11
3.0925052683774528 0.2454369260617026 4.0145689791821916e-11
3.141592653589793 0.2454369260617026 3.738137934942299e-11
3.1906800388021335 0.2454369260617026 3.437598099288236e-11
3.2397674240144743 0.2454369260617026 3.121301037822015e-11
3.2888548092268146 0.2454369260617026 2.7977390525890875e-11
3.3379421944391554 0.2454369260617026 2.4751649452277066e-11
3.3870295796514958 0.2454369260617026 2.1612427981276443e-11
3.436116964863836 0.2454369260617026 1.8627529333591094e-11
3.485204350076177 0.2454369260617026 1.5853688839940735e-11
3.5342917352885173 0.2454369260617026 1.3335170926916669e-11
3.5833791205008576 0.2454369260617026 1.1103219257091296e-11
3.6324665057131984 0.2454369260617026 9.176304140887712e-12
3.6815538909255388 0.2454369260617026 7.561039132653534e-12
3.730641276137879 0.2454369260617026 6.2535852340449505e-12
3.77972866135022 0.2454369260617026 5.2413332555581716e-12
3.8288160465625602 0.2454369260617026 4.504656152753415e-12
3.877903431774901 0.2454369260617026 4.018552983249865e-12
3.9269908169872414 0.2454369260617026 3.754059682924714e-12
3.9760782021995817 0.2454369260617026 3.679370469435944e-12
4.025165587411922 0.2454369260617026 3.760685918402187e-12
4.074252972624263 0.2454369260617026 3.962867036010543e-12
4.123340357836604 0.2454369260617026 4.250017229888585e-12
4.172427743048944 0.2454369260617026 4.586127205198691e-12
4.221515128261284 0.2454369260617026 4.9358976608546056e-12
4.270602513473625 0.2454369260617026 5.265803651081496e-12
4.319689898685965 0.2454369260617026 5.545391547430431e-12
4.368777283898306 0.2454369260617026 5.748719072800141e-12
4.417864669110647 0.2454369260617026 5.8557782634472035e-12
4.466952054322987 0.2454369260617026 5.853697295242878e-12
4.516039439535327 0.2454369260617026 5.737512292944348e-12
4.565126824747668 0.2454369260617026 5.510339159717641e-12
4.614214209960009 0.2454369260617026 5.182853202215235e-12
4.663301595172349 0.2454369260617026 4.772086878796835e-12
4.71238898038469 0.2454369260617026 4.299663087254155e-12
4.76147636559703 0.2454369260617026 3.78967108228434e-12
4.81056375080937 0.2454369260617026 3.266445967502468e-12
4.859651136021712 0.2454369260617026 2.752520303212352e-12
4.908738521234052 0.2454369260617026 2.2669776104616177e-12
4.957825906446392 0.2454369260617026 1.8243623509185294e-12
5.006913291658733 0.2454369260617026 1.4342063859355799e-12
5.056000676871073 0.2454369260617026 1.101137673829593e-12
5.105088062083414 0.2454369260617026 8.254605977701465e-13
5.154175447295755 0.2454369260617026 6.040504434667313e-13
5.203262832508095 0.2454369260617026 4.31391019897952e-13
5.252350217720435 0.2454369260617026 3.0060067258723713e-13
5.301437602932776 0.2454369260617026 2.0432909226250058e-13
5.350524988145116 0.2454369260617026 1.3545416857836894e-13
5.399612373357457 0.2454369260617026 8.755410558595431e-14
5.448699758569798 0.2454369260617026 5.516730333208474e-14
5.497787143782138 0.2454369260617026 3.387706610271607e-14
5.546874528994478 0.2454369260617026 2.026956321874265e-14
5.595961914206819 0.2454369260617026 1.181383436611639e-14
5.64504929941916 0.2454369260617026 6.70556879221837e-15
5.6941366846315 0.2454369260617026 3.7056595075782574e-15
5.743224069843841 0.2454369260617026 1.9932575562680837e-15
5.792311455056181 0.2454369260617026 1.0432962785044742e-15
5.841398840268521 0.2454369260617026 5.3121634569532e-16
5.890486225480862 0.2454369260617026 2.630402693821563e-16
5.939573610693203 0.2454369260617026 1.266254782603124e-16
5.988660995905543 0.2454369260617026 5.924053650847294e-17
6.037748381117884 0.2454369260617026 2.6922977191342885e-17
6.086835766330224 0.2454369260617026 1.1870514089154484e-17
6.135923151542564 0.2454369260617026 5.033188088268024e-18
6.1850105367549055 0.2454369260617026 1.907615716891151e-18
6.234097921967246 0.2454369260617026 1.9668486836134977e-19
6.283185307179586 0.2454369260617026 2.026059388154053e-17
0.0 0.2945243112740431 5.950738778615045e-17
0.04908738521234052 0.2945243112740431 1.2716051295447444e-16
0.09817477042468103 0.2945243112740431 2.1605910198783447e-16
0.14726215563702155 0.2945243112740431 3.4352019127753797e-16
