128 128
3.5833791205008576 2.748893571891069 0.43006566270079605
3.6324665057131984 2.748893571891069 0.4722940739476955
3.6815538909255388 2.748893571891069 0.5118229579247916
3.730641276137879 2.748893571891069 0.5469518468200787
3.77972866135022 2.748893571891069 0.5761151022699956
3.8288160465625602 2.748893571891069 0.5979734007927534
3.877903431774901 2.748893571891069 0.6114963145519313
3.9269908169872414 2.748893571891069 0.6160276706067073
3.9760782021995817 2.748893571891069 0.6113267281735325
4.025165587411922 2.748893571891069 0.5975805244016905
4.074252972624263 2.748893571891069 0.5753857022284112
4.123340357836604 2.748893571891069 0.5457013450114226
4.172427743048944 2.748893571891069 0.509777361644809
4.221515128261284 2.748893571891069 0.469065387759781
4.270602513473625 2.748893571891069 0.425120687761987
4.319689898685965 2.748893571891069 0.37950399774266674
4.368777283898306 2.748893571891069 0.3336916425726533
4.417864669110647 2.748893571891069 0.28900074617315236
4.466952054322987 2.748893571891069 0.2465342034756545
4.516039439535327 2.748893571891069 0.2071476319286621
4.565126824747668 2.748893571891069 0.1714381118636527
4.614214209960009 2.748893571891069 0.1397524541106502
4.663301595172349 2.748893571891069 0.11221120976903344
4.71238898038469 2.748893571891069 0.08874376543805686
4.76147636559703 2.748893571891069 0.06912964695694741
4.81056375080937 2.748893571891069 0.053041497601216625
4.859651136021712 2.748893571891069 0.04008595534211016
4.908738521234052 2.748893571891069 0.02983965433352099
4.957825906446392 2.748893571891069 0.02187864844278132
5.006913291658733 2.748893571891069 0.015800557245611132
5.056000676871073 2.748893571891069 0.011239567104431704
5.105088062083414 2.748893571891069 0.007875027574311038
5.154175447295755 2.748893571891069 0.005434754680033467
5.203262832508095 2.748893571891069 0.0036943089433629484
5.252350217720435 2.748893571891069 0.0024735000095926765
5.301437602932776 2.748893571891069 0.0016312333407585643
5.350524988145116 2.748893571891069 0.0010596092790565242
5.399612373357457 2.748893571891069 0.0006779550841275256
5.448699758569798 2.748893571891069 0.000427249540880556
5.497787143782138 2.748893571891069 0.00026520872069097284
5.546874528994478 2.748893571891069 0.0001621509510318711
5.595961914206819 2.748893571891069 9.765099757468677e-05
5.64504929941916 2.748893571891069 5.7924103773430126e-05
5.6941366846315 2.748893571891069 3.384288471782409e-05
5.743224069843841 2.748893571891069 1.9476045697248135e-05
5.792311455056181 2.748893571891069 1.103975627395081e-05
5.841398840268521 2.748893571891069 6.16372697071605e-06
5.890486225480862 2.748893571891069 3.389630872978201e-06
5.939573610693203 2.748893571891069 1.8360580488287817e-06
5.988660995905543 2.748893571891069 9.795920620692525e-07
6.037748381117884 2.748893571891069 5.147884493008993e-07
6.086835766330224 2.748893571891069 2.664629498324068e-07
6.135923151542564 2.748893571891069 1.3585297602346912e-07
6.1850105367549055 2.748893571891069 6.822202990184319e-08
6.234097921967246 2.748893571891069 3.367992117881793e-08
6.283185307179586 2.748893571891069 1.6551597224426235e-08
0.0 2.7979809571034093 1.8541518454192404e-08
0.04908738521234052 2.7979809571034093 3.780991728072222e-08
0.09817477042468103 2.7979809571034093 7.643657807647364e-08
0.14726215563702155 2.7979809571034093 1.5220391560584803e-07
0.19634954084936207 2.7979809571034093 2.9852214755661643e-07
0.2454369260617026 2.7979809571034093 5.767045294652822e-07
0.2945243112740431 2.7979809571034093 1.0973778340396597e-06
0.3436116964863836 2.7979809571034093 2.056766422252409e-06
0.39269908169872414 2.7979809571034093 3.7969921024408715e-06
0.44178646691106466 2.7979809571034093 6.9043104925849335e-06
0.4908738521234052 2.7979809571034093 1.2365930751185518e-05
0.5399612373357456 2.7979809571034093 2.1815198378324086e-05
0.5890486225480862 2.7979809571034093 3.7906821751890675e-05
0.6381360077604268 2.7979809571034093 6.487859334573481e-05
0.6872233929727672 2.7979809571034093 0.00010937330209507218
0.7363107781851077 2.7979809571034093 0.00018161306000233373
0.7853981633974483 2.7979809571034093 0.0002970357288203289
0.8344855486097889 2.7979809571034093 0.0004785156935129252
0.8835729338221293 2.7979809571034093 0.0007592933169444032
0.9326603190344698 2.7979809571034093 0.0011867217148541236
0.9817477042468103 2.7979809571034093 0.001826897353816858
1.030835089459151 2.7979809571034093 0.0027701633441258367
1.0799224746714913 2.7979809571034093 0.0041373533607366965
1.1290098598838318 2.7979809571034093 0.006086475641996848
1.1780972450961724 2.7979809571034093 0.008819322713933939
1.227184630308513 2.7979809571034093 0.01258724510681037
1.2762720155208536 2.7979809571034093 0.017695070202255695
1.325359400733194 2.7979809571034093 0.0245019176522875
1.3744467859455345 2.7979809571034093 0.03341751005243459
1.423534171157875 2.7979809571034093 0.04489255943322439
1.4726215563702154 2.7979809571034093 0.05940198486318693
1.521708941582556 2.7979809571034093 0.07742013171192626
1.5707963267948966 2.7979809571034093 0.09938784283531131
1.6198837120072371 2.7979809571034093 0.1256721630110321
1.6689710972195777 2.7979809571034093 0.15652057981781603
1.718058482431918 2.7979809571034093 0.1920129045863682
1.7671458676442586 2.7979809571034093 0.23201501706128533
1.8162332528565992 2.7979809571034093 0.2761395470323702
1.8653206380689396 2.7979809571034093 0.32371895086138386
1.9144080232812801 2.7979809571034093 0.37379619555829935
1.9634954084936207 2.7979809571034093 0.4251372890374415
2.012582793705961 2.7979809571034093 0.47626819163674866
2.061670178918302 2.7979809571034093 0.5255363275948841
2.110757564130642 2.7979809571034093 0.571194220554387
2.1598449493429825 2.7979809571034093 0.6115000348485119
2.2089323345553233 2.7979809571034093 0.6448273973077245
2.2580197197676637 2.7979809571034093 0.6697751786242203
2.3071071049800045 2.7979809571034093 0.6852672328131665
2.356194490192345 2.7979809571034093 0.690632601036388
2.405281875404685 2.7979809571034093 0.6856583843289343
2.454369260617026 2.7979809571034093 0.6706101985168406
2.5034566458293663 2.7979809571034093 0.64621850195207
2.552544031041707 2.7979809571034093 0.6136326794057999
2.6016314162540475 2.7979809571034093 0.5743480807719394
2.650718801466388 2.7979809571034093 0.5301137986915819
2.6998061866787286 2.7979809571034093 0.48283048588720373
2.748893571891069 2.7979809571034093 0.43444778852767546
2.7979809571034093 2.7979809571034093 0.3868700242549437
2.84706834231575 2.7979809571034093 0.34187676199809686
2.8961557275280905 2.7979809571034093 0.3010623080191916
2.945243112740431 2.7979809571034093 0.2657951952340807
2.9943304979527716 2.7979809571034093 0.23719605181704403
3.043417883165112 2.7979809571034093 0.2161300791499119
3.0925052683774528 2.7979809571034093 0.20320908010386066
3.141592653589793 2.7979809571034093 0.19879768612896398
3.1906800388021335 2.7979809571034093 0.20301912052967014
3.2397674240144743 2.7979809571034093 0.2157573448560308
3.2888548092268146 2.7979809571034093 0.23665448704963063
3.3379421944391554 2.7979809571034093 0.2651046893991497
3.3870295796514958 2.7979809571034093 0.30024756117201606
3.436116964863836 2.7979809571034093 0.34096592158298505
3.485204350076177 2.7979809571034093 0.38589319681154577
3.5342917352885173 2.7979809571034093 0.4334355313049539
3.5833791205008576 2.7979809571034093 0.48181237514170233
3.6324665057131984 2.7979809571034093 0.5291171564812899
3.6815538909255388 2.7979809571034093 0.5733969231225989
3.730641276137879 2.7979809571034093 0.6127469282695663
3.77972866135022 2.7979809571034093 0.645413483134478
3.8288160465625602 2.7979809571034093 0.6698964287394892
3.877903431774901 2.7979809571034093 0.6850416333591339
3.9269908169872414 2.7979809571034093 0.690114199706004
3.9760782021995817 2.7979809571034093 0.6848445851756207
4.025165587411922 2.7979809571034093 0.6694424270089593
4.074252972624263 2.7979809571034093 0.644576183241101
4.123340357836604 2.7979809571034093 0.6113202972283278
4.172427743048944 2.7979809571034093 0.5710749752999924
4.221515128261284 2.7979809571034093 0.5254663800101131
4.270602513473625 2.7979809571034093 0.47623674319772313
4.319689898685965 2.7979809571034093 0.4251344131109798
4.368777283898306 2.7979809571034093 0.3738131702651484
4.417864669110647 2.7979809571034093 0.32374845045950845
4.466952054322987 2.7979809571034093 0.27617570450034173
4.516039439535327 2.7979809571034093 0.23205337903250947
4.565126824747668 2.7979809571034093 0.19205030488760777
4.614214209960009 2.7979809571034093 0.15655495954435794
4.663301595172349 2.7979809571034093 0.12570236370279128
4.71238898038469 2.7979809571034093 0.09941339560372231
4.76147636559703 2.7979809571034093 0.07744105998368869
4.81056375080937 2.7979809571034093 0.05941863265270369
4.859651136021712 2.7979809571034093 0.044905451518555545
4.908738521234052 2.7979809571034093 0.03342724569473679
4.957825906446392 2.7979809571034093 0.02450909590782092
5.006913291658733 2.7979809571034093 0.017700242535427034
5.056000676871073 2.7979809571034093 0.012590889837028649
5.105088062083414 2.7979809571034093 0.00882183560512982
5.154175447295755 2.7979809571034093 0.006088171397684904
5.203262832508095 2.7979809571034093 0.004138473642840458
5.252350217720435 2.7979809571034093 0.00277088795186816
5.301437602932776 2.7979809571034093 0.001827356201254159
5.350524988145116 2.7979809571034093 0.0011870061188230447
5.399612373357457 2.7979809571034093 0.0007594657964228773
5.448699758569798 2.7979809571034093 0.000478617976644151
5.497787143782138 2.7979809571034093 0.0002970949843427956
5.546874528994478 2.7979809571034093 0.00018164654987845594
5.595961914206819 2.7979809571034093 0.00010939173015994471
5.64504929941916 2.7979809571034093 6.488843619096459e-05
5.6941366846315 2.7979809571034093 3.7911901444237395e-05
5.743224069843841 2.7979809571034093 2.1817712762393457e-05
5.792311455056181 2.7979809571034093 1.236710950102991e-05
5.841398840268521 2.7979809571034093 6.904821415046582e-06
5.890486225480862 2.7979809571034093 3.7971859259041263e-06
5.939573610693203 2.7979809571034093 2.0568202270561445e-06
5.988660995905543 2.7979809571034093 1.0973767149011398e-06
6.037748381117884 2.7979809571034093 5.766866988017614e-07
6.086835766330224 2.7979809571034093 2.985030324316231e-07
6.135923151542564 2.7979809571034093 1.521885520504626e-07
6.1850105367549055 2.7979809571034093 7.642554418099767e-08
6.234097921967246 2.7979809571034093 3.772979971511121e-08
6.283185307179586 2.7979809571034093 1.8541518454192404e-08
0.0 2.84706834231575 2.0458607631913533e-08
0.04908738521234052 2.84706834231575 4.171932683331556e-08
0.09817477042468103 2.84706834231575 8.433986933923057e-08
0.14726215563702155 2.84706834231575 1.6794133305560694e-07
0.19634954084936207 2.84706834231575 3.2938845908144114e-07
0.2454369260617026 2.84706834231575 6.363341124529413e-07
0.2945243112740431 2.84706834231575 1.2108435234402673e-06
0.3436116964863836 2.84706834231575 2.269429977748796e-06
0.39269908169872414 2.84706834231575 4.189589396799888e-06
0.44178646691106466 2.84706834231575 7.618193825218242e-06
0.4908738521234052 2.84706834231575 1.3644525409943738e-05
0.5399612373357456 2.84706834231575 2.4070809522976256e-05
0.5890486225480862 2.84706834231575 4.1826237047205035e-05
0.6381360077604268 2.84706834231575 7.15867631491984e-05
0.6872233929727672 2.84706834231575 0.0001206819982572938
0.7363107781851077 2.84706834231575 0.00020039094883389153
0.7853981633974483 2.84706834231575 0.0003277476334081435
0.8344855486097889 2.84706834231575 0.0005279914583890622
0.8835729338221293 2.84706834231575 0.00083779954115529
0.9326603190344698 2.84706834231575 0.0013094208490068017
0.9817477042468103 2.84706834231575 0.0020157855288558623
1.030835089459151 2.84706834231575 0.003056577144624074
1.0799224746714913 2.84706834231575 0.004565122095834886
1.1290098598838318 2.84706834231575 0.006715764587394459
1.1780972450961724 2.84706834231575 0.009731159613432863
1.227184630308513 2.84706834231575 0.013888643460643578
1.2762720155208536 2.84706834231575 0.01952455752467802
1.325359400733194 2.84706834231575 0.027035147789498584
1.3744467859455345 2.84706834231575 0.03687249376913237
1.423534171157875 2.84706834231575 0.04953390072310998
1.4726215563702154 2.84706834231575 0.06554338175455666
1.521708941582556 2.84706834231575 0.08542431459276706
1.5707963267948966 2.84706834231575 0.10966310785631463
1.6198837120072371 2.84706834231575 0.13866473892852643
1.6689710972195777 2.84706834231575 0.17270226344085404
1.718058482431918 2.84706834231575 0.21186372091970773
1.7671458676442586 2.84706834231575 0.25600109697773604
1.8162332528565992 2.84706834231575 0.3046869399118063
1.8653206380689396 2.84706834231575 0.35718465403023525
1.9144080232812801 2.84706834231575 0.4124382214209904
1.9634954084936207 2.84706834231575 0.4690860291559173
2.012582793705961 2.84706834231575 0.5255015992434541
2.061670178918302 2.84706834231575 0.5798614627304649
2.110757564130642 2.84706834231575 0.6302374460639224
2.1598449493429825 2.84706834231575 0.6747076118820119
2.2089323345553233 2.84706834231575 0.7114774403841229
2.2580197197676637 2.84706834231575 0.7390009662568475
2.3071071049800045 2.84706834231575 0.7560908351219557
2.356194490192345 2.84706834231575 0.7620068035691736
2.405281875404685 2.84706834231575 0.7565140806324697
2.454369260617026 2.84706834231575 0.7399058973963486
2.5034566458293663 2.84706834231575 0.7129884180622613
2.552544031041707 2.84706834231575 0.6770300701946662
2.6016314162540475 2.84706834231575 0.6336810302548816
2.650718801466388 2.84706834231575 0.5848714536631053
2.6998061866787286 2.84706834231575 0.532698712495003
2.748893571891069 2.84706834231575 0.47931420828932403
2.7979809571034093 2.84706834231575 0.4268192820494041
2.84706834231575 2.84706834231575 0.37717756834757515
2.8961557275280905 2.84706834231575 0.33214821351743
2.945243112740431 2.84706834231575 0.2932411697693942
2.9943304979527716 2.84706834231575 0.26169277437461963
3.043417883165112 2.84706834231575 0.23845745475755797
3.0925052683774528 2.84706834231575 0.22420997738675127
3.141592653589793 2.84706834231575 0.2193523349528083
3.1906800388021335 2.84706834231575 0.22402012585145048
3.2397674240144743 2.84706834231575 0.23808494514863088
3.2888548092268146 2.84706834231575 0.2611515697828289
3.3379421944391554 2.84706834231575 0.292551191698641
3.3870295796514958 2.84706834231575 0.33133421127015195
3.436116964863836 2.84706834231575 0.3762677597650446
3.485204350076177 2.84706834231575 0.42584386830959914
3.5342917352885173 2.84706834231575 0.4783038665558202
3.5833791205008576 2.84706834231575 0.5316831620944518
3.6324665057131984 2.84706834231575 0.5838781767911417
