128 128
5.841398840268521 0.14726215563702155 7.762226560326091e-15
5.890486225480862 0.14726215563702155 3.865989564204579e-15
5.939573610693203 0.14726215563702155 1.8369085618273276e-15
5.988660995905543 0.14726215563702155 8.317907704653311e-16
6.037748381117884 0.14726215563702155 3.5850188687397765e-16
6.086835766330224 0.14726215563702155 1.4673028517052157e-16
6.135923151542564 0.14726215563702155 5.643166781988847e-17
6.1850105367549055 0.14726215563702155 1.8683221332182656e-17
6.234097921967246 0.14726215563702155 3.19709849351321e-20
6.283185307179586 0.14726215563702155 8.089767936523442e-15
0.0 0.19634954084936207 2.7474297102796065e-14
0.04908738521234052 0.19634954084936207 5.671456898725173e-14
0.09817477042468103 0.19634954084936207 8.959913571558888e-14
0.14726215563702155 0.19634954084936207 1.2823327699454493e-13
0.19634954084936207 0.19634954084936207 1.7507141862290125e-13
0.2454369260617026 0.19634954084936207 2.330514318395513e-13
0.2945243112740431 0.19634954084936207 3.0574707727385045e-13
0.3436116964863836 0.19634954084936207 3.975451944636622e-13
0.39269908169872414 0.19634954084936207 5.138546138588289e-13
0.44178646691106466 0.19634954084936207 6.613539238517892e-13
0.4908738521234052 0.19634954084936207 8.482852214477758e-13
0.5399612373357456 0.19634954084936207 1.0848008313837319e-12
0.5890486225480862 0.19634954084936207 1.3833696505163033e-12
0.6381360077604268 0.19634954084936207 1.7592491522986339e-12
0.6872233929727672 0.19634954084936207 2.231028005425698e-12
0.7363107781851077 0.19634954084936207 2.821242516371003e-12
0.7853981633974483 0.19634954084936207 3.557067467120035e-12
0.8344855486097889 0.19634954084936207 4.471078144711784e-12
0.8835729338221293 0.19634954084936207 5.602075209098901e-12
0.9326603190344698 0.19634954084936207 6.995957303136574e-12
0.9817477042468103 0.19634954084936207 8.706617803697992e-12
1.030835089459151 0.19634954084936207 1.0796831758945552e-11
1.0799224746714913 0.19634954084936207 1.333908689382171e-11
1.1290098598838318 0.19634954084936207 1.641629881524103e-11
1.1780972450961724 0.19634954084936207 2.012233567345942e-11
1.227184630308513 0.19634954084936207 2.4562262303738715e-11
1.2762720155208536 0.19634954084936207 2.985219940921455e-11
1.325359400733194 0.19634954084936207 3.611868117570327e-11
1.3744467859455345 0.19634954084936207 4.3497386759648135e-11
1.423534171157875 0.19634954084936207 5.2131119651134004e-11
1.4726215563702154 0.19634954084936207 6.216691652984543e-11
1.521708941582556 0.19634954084936207 7.375218651629624e-11
1.5707963267948966 0.19634954084936207 8.702981507832874e-11
1.6198837120072371 0.19634954084936207 1.02132216113177e-10
1.6689710972195777 0.19634954084936207 1.1917438170121497e-10
1.718058482431918 0.19634954084936207 1.3824606103396335e-10
1.7671458676442586 0.19634954084936207 1.5940329540872264e-10
1.8162332528565992 0.19634954084936207 1.8265963997619053e-10
1.8653206380689396 0.19634954084936207 2.0797750763530837e-10
1.9144080232812801 0.19634954084936207 2.35260166201703e-10
1.9634954084936207 0.19634954084936207 2.643449949354701e-10
2.012582793705961 0.19634954084936207 2.9499864792496506e-10
2.061670178918302 0.19634954084936207 3.269147672945406e-10
2.110757564130642 0.19634954084936207 3.5971482844697755e-10
2.1598449493429825 0.19634954084936207 3.929525762801756e-10
2.2089323345553233 0.19634954084936207 4.2612232507470567e-10
2.2580197197676637 0.19634954084936207 4.5867115232852835e-10
2.3071071049800045 0.19634954084936207 4.900147329463942e-10
2.356194490192345 0.19634954084936207 5.195562571811609e-10
2.405281875404685 0.19634954084936207 5.467075818854235e-10
2.454369260617026 0.19634954084936207 5.7091151150384e-10
2.5034566458293663 0.19634954084936207 5.916639238341972e-10
2.552544031041707 0.19634954084936207 6.08534372140648e-10
2.6016314162540475 0.19634954084936207 6.211838270412588e-10
2.650718801466388 0.19634954084936207 6.29378373861831e-10
2.6998061866787286 0.19634954084936207 6.329979450586223e-10
2.748893571891069 0.19634954084936207 6.320395203393265e-10
2.7979809571034093 0.19634954084936207 6.26614635296068e-10
2.84706834231575 0.19634954084936207 6.169414614613429e-10
2.8961557275280905 0.19634954084936207 6.033321135603676e-10
2.945243112740431 0.19634954084936207 5.861761640652766e-10
2.9943304979527716 0.19634954084936207 5.659215706786043e-10
3.043417883165112 0.19634954084936207 5.430543315431007e-10
3.0925052683774528 0.19634954084936207 5.180781726810893e-10
3.141592653589793 0.19634954084936207 4.91495453202693e-10
3.1906800388021335 0.19634954084936207 4.637902683551086e-10
3.2397674240144743 0.19634954084936207 4.354144680813659e-10
3.2888548092268146 0.19634954084936207 4.0677702173967464e-10
3.3379421944391554 0.19634954084936207 3.782368785821285e-10
3.3870295796514958 0.19634954084936207 3.500992236734725e-10
3.436116964863836 0.19634954084936207 3.226148275365403e-10
3.485204350076177 0.19634954084936207 2.9598204364865076e-10
3.5342917352885173 0.19634954084936207 2.703509214823082e-10
3.5833791205008576 0.19634954084936207 2.4582886793132267e-10
3.6324665057131984 0.19634954084936207 2.2248729612867633e-10
3.6815538909255388 0.19634954084936207 2.0036873539325847e-10
3.730641276137879 0.19634954084936207 1.7949392742565757e-10
3.77972866135022 0.19634954084936207 1.5986849258339903e-10
3.8288160465625602 0.19634954084936207 1.414888108069023e-10
3.877903431774901 0.19634954084936207 1.2434682390773035e-10
3.9269908169872414 0.19634954084936207 1.0843353315840156e-10
3.9760782021995817 0.19634954084936207 9.374104498001023e-11
4.025165587411922 0.19634954084936207 8.026311481584537e-11
4.074252972624263 0.19634954084936207 6.799425862493829e-11
4.123340357836604 0.19634954084936207 5.692763961886728e-11
4.172427743048944 0.19634954084936207 4.705208213048454e-11
4.221515128261284 0.19634954084936207 3.8348692065043476e-11
4.270602513473625 0.19634954084936207 3.0787644454255075e-11
4.319689898685965 0.19634954084936207 2.432570326688367e-11
4.368777283898306 0.19634954084936207 1.890494646388521e-11
4.417864669110647 0.19634954084936207 1.4452979656798987e-11
4.466952054322987 0.19634954084936207 1.0884660487779262e-11
4.516039439535327 0.19634954084936207 8.105075140091385e-12
4.565126824747668 0.19634954084936207 6.013276999442749e-12
4.614214209960009 0.19634954084936207 4.506182301636745e-12
4.663301595172349 0.19634954084936207 3.4820603559251953e-12
4.71238898038469 0.19634954084936207 2.843252965886968e-12
4.76147636559703 0.19634954084936207 2.498051861161897e-12
4.81056375080937 0.19634954084936207 2.3619549967503843e-12
4.859651136021712 0.19634954084936207 2.3587024008848763e-12
4.908738521234052 0.19634954084936207 2.4214821019316908e-12
4.957825906446392 0.19634954084936207 2.494488917800459e-12
5.006913291658733 0.19634954084936207 2.5346894568457674e-12
5.056000676871073 0.19634954084936207 2.513332391720919e-12
5.105088062083414 0.19634954084936207 2.4165876059500516e-12
5.154175447295755 0.19634954084936207 2.2447879903388914e-12
5.203262832508095 0.19634954084936207 2.0100703478433656e-12
5.252350217720435 0.19634954084936207 1.732654555946776e-12
5.301437602932776 0.19634954084936207 1.4363974671118962e-12
5.350524988145116 0.19634954084936207 1.1444627950189647e-12
5.399612373357457 0.19634954084936207 8.75892787774725e-13
5.448699758569798 0.19634954084936207 6.435868234298908e-13
5.497787143782138 0.19634954084936207 4.5380047042746954e-13
5.546874528994478 0.19634954084936207 3.0691513878365596e-13
5.595961914206819 0.19634954084936207 1.9900002193057445e-13
5.64504929941916 0.19634954084936207 1.2363503047388353e-13
5.6941366846315 0.19634954084936207 7.355924614517258e-14
5.743224069843841 0.19634954084936207 4.188622590473772e-14
5.792311455056181 0.19634954084936207 2.2811154672410836e-14
5.841398840268521 0.19634954084936207 1.1872378350757433e-14
5.890486225480862 0.19634954084936207 5.9003618774129685e-15
5.939573610693203 0.19634954084936207 2.7974614957908185e-15
5.988660995905543 0.19634954084936207 1.2639691008914644e-15
6.037748381117884 0.19634954084936207 5.435537367246929e-16
6.086835766330224 0.19634954084936207 2.2196571530706346e-16
6.135923151542564 0.19634954084936207 8.518092841698543e-17
6.1850105367549055 0.19634954084936207 2.8161848776238646e-17
6.234097921967246 0.19634954084936207 7.990078476697245e-20
6.283185307179586 0.19634954084936207 2.7474297102796065e-14
0.0 0.2454369260617026 8.804381083783481e-14
0.04908738521234052 0.2454369260617026 1.8190170356181607e-13
0.09817477042468103 0.2454369260617026 2.877669084319118e-13
0.14726215563702155 0.2454369260617026 4.1260032068233774e-13
0.19634954084936207 0.2454369260617026 5.645460410214104e-13
0.2454369260617026 0.2454369260617026 7.533904693051201e-13
0.2945243112740431 0.2454369260617026 9.910860036222183e-13
0.3436116964863836 0.2454369260617026 1.29236249042158e-12
0.39269908169872414 0.2454369260617026 1.6754509904522828e-12
0.44178646691106466 0.2454369260617026 2.1629451183950975e-12
0.4908738521234052 0.2454369260617026 2.7828253477518676e-12
0.5399612373357456 0.2454369260617026 3.5696712695086302e-12
0.5890486225480862 0.2454369260617026 4.566085652182117e-12
0.6381360077604268 0.2454369260617026 5.824351838861959e-12
0.6872233929727672 0.2454369260617026 7.408341901630313e-12
0.7363107781851077 0.2454369260617026 9.395686272800556e-12
0.7853981633974483 0.2454369260617026 1.1880205403192123e-11
0.8344855486097889 0.2454369260617026 1.4974589428289442e-11
0.8835729338221293 0.2454369260617026 1.8813291931340143e-11
0.9326603190344698 0.2454369260617026 2.3555577843647908e-11
0.9817477042468103 0.2454369260617026 2.938863267801097e-11
1.030835089459151 0.2454369260617026 3.653060035577715e-11
1.0799224746714913 0.2454369260617026 4.523337009677409e-11
1.1290098598838318 0.2454369260617026 5.578488018729142e-11
1.1780972450961724 0.2454369260617026 6.851064992679844e-11
1.227184630308513 0.2454369260617026 8.377419394635344e-11
1.2762720155208536 0.2454369260617026 1.0197592014502473e-10
1.325359400733194 0.2454369260617026 1.2355007008690396e-10
1.3744467859455345 0.2454369260617026 1.4895923684547686e-10
1.423534171157875 0.2454369260617026 1.786859993816399e-10
1.4726215563702154 0.2454369260617026 2.1322125489523879e-10
1.521708941582556 0.2454369260617026 2.530489215230303e-10
1.5707963267948966 0.2454369260617026 2.9862683236692146e-10
1.6198837120072371 0.2454369260617026 3.503638543680725e-10
1.6689710972195777 0.2454369260617026 4.0859354346313126e-10
1.718058482431918 0.2454369260617026 4.735449854285676e-10
1.7671458676442586 0.2454369260617026 5.453118558186094e-10
1.8162332528565992 0.2454369260617026 6.238211383945901e-10
1.8653206380689396 0.2454369260617026 7.088033350025848e-10
1.9144080232812801 0.2454369260617026 7.997663372022585e-10
1.9634954084936207 0.2454369260617026 8.959753607490666e-10
2.012582793705961 0.2454369260617026 9.964414161286602e-10
2.061670178918302 0.2454369260617026 1.099920654294129e-09
2.110757564130642 0.2454369260617026 1.2049265516534834e-09
2.1598449493429825 0.2454369260617026 1.3097562679849564e-09
2.2089323345553233 0.2454369260617026 1.4125316390116192e-09
2.2580197197676637 0.2454369260617026 1.5112541981521534e-09
2.3071071049800045 0.2454369260617026 1.6038724391475754e-09
2.356194490192345 0.2454369260617026 1.6883583415206417e-09
2.405281875404685 0.2454369260617026 1.7627891119921405e-09
2.454369260617026 0.2454369260617026 1.8254292792806962e-09
2.5034566458293663 0.2454369260617026 1.874807835721112e-09
2.552544031041707 0.2454369260617026 1.909785133091661e-09
2.6016314162540475 0.2454369260617026 1.9296047497572414e-09
2.650718801466388 0.2454369260617026 1.9339265307989967e-09
2.6998061866787286 0.2454369260617026 1.922838380585354e-09
2.748893571891069 0.2454369260617026 1.8968460234173397e-09
2.7979809571034093 0.2454369260617026 1.8568416708732508e-09
2.84706834231575 0.2454369260617026 1.8040541589768815e-09
2.8961557275280905 0.2454369260617026 1.7399844711134636e-09
2.945243112740431 0.2454369260617026 1.6663315067742246e-09
2.9943304979527716 0.2454369260617026 1.5849134093117166e-09
3.043417883165112 0.2454369260617026 1.4975897093302889e-09
3.0925052683774528 0.2454369260617026 1.4061890183059402e-09
3.141592653589793 0.2454369260617026 1.3124461158801778e-09
3.1906800388021335 0.2454369260617026 1.2179511447715354e-09
3.2397674240144743 0.2454369260617026 1.1241124033159484e-09
3.2888548092268146 0.2454369260617026 1.0321330435127248e-09
3.3379421944391554 0.2454369260617026 9.430009536442462e-10
3.3870295796514958 0.2454369260617026 8.574903049751756e-10
3.436116964863836 0.2454369260617026 7.761727080729672e-10
3.485204350076177 0.2454369260617026 6.994356551694975e-10
3.5342917352885173 0.2454369260617026 6.275058901688808e-10
3.5833791205008576 0.2454369260617026 5.604754972133603e-10
3.6324665057131984 0.2454369260617026 4.983287731398376e-10
3.6815538909255388 0.2454369260617026 4.409682906681191e-10
3.730641276137879 0.2454369260617026 3.8823891833877296e-10
3.77972866135022 0.2454369260617026 3.3994890414428996e-10
3.8288160465625602 0.2454369260617026 2.958874321294963e-10
3.877903431774901 0.2454369260617026 2.558383196744828e-10
3.9269908169872414 0.2454369260617026 2.1958974462712992e-10
3.9760782021995817 0.2454369260617026 1.8694009030155468e-10
4.025165587411922 0.2454369260617026 1.577001882824147e-10
4.074252972624263 0.2454369260617026 1.3169243415166207e-10
4.123340357836604 0.2454369260617026 1.0874744818111295e-10
4.172427743048944 0.2454369260617026 8.86991346912788e-11
4.221515128261284 0.2454369260617026 7.137912802686335e-11
4.270602513473625 0.2454369260617026 5.6611658706145115e-11
4.319689898685965 0.2454369260617026 4.4209791575922185e-11
4.368777283898306 0.2454369260617026 3.397375779687557e-11
4.417864669110647 0.2454369260617026 2.5691735469932464e-11
4.466952054322987 0.2454369260617026 1.914298134926436e-11
4.516039439535327 0.2454369260617026 1.410276700630264e-11
4.565126824747668 0.2454369260617026 1.0348234970665884e-11
4.614214209960009 0.2454369260617026 7.664161010519158e-12
4.663301595172349 0.2454369260617026 5.847739217500775e-12
4.71238898038469 0.2454369260617026 4.7118742994891775e-12
4.76147636559703 0.2454369260617026 4.086966065004318e-12
4.81056375080937 0.2454369260617026 3.821640656332318e-12
4.859651136021712 0.2454369260617026 3.783150201799324e-12
4.908738521234052 0.2454369260617026 3.8581150010887386e-12
4.957825906446392 0.2454369260617026 3.953922461087665e-12
5.006913291658733 0.2454369260617026 4.000556774079139e-12
5.056000676871073 0.2454369260617026 3.95213375597813e-12
5.105088062083414 0.2454369260617026 3.78717923460592e-12
5.154175447295755 0.2454369260617026 3.5068436755157396e-12
5.203262832508095 0.2454369260617026 3.130758562221486e-12
5.252350217720435 0.2454369260617026 2.690927727305017e-12
5.301437602932776 0.2454369260617026 2.224650197598642e-12
5.350524988145116 0.2454369260617026 1.7677664969110219e-12
5.399612373357457 0.2454369260617026 1.3494119448046913e-12
5.448699758569798 0.2454369260617026 9.890114725050931e-13
5.497787143782138 0.2454369260617026 6.956427370650123e-13
5.546874528994478 0.2454369260617026 4.69342452303944e-13
5.595961914206819 0.2454369260617026 3.035949862787125e-13
5.64504929941916 0.2454369260617026 1.8817821924621806e-13
5.6941366846315 0.2454369260617026 1.1170290424919965e-13
5.743224069843841 0.2454369260617026 6.346107021096199e-14
5.792311455056181 0.2454369260617026 3.4482471053881906e-14
5.841398840268521 0.2454369260617026 1.7906304075495767e-14
5.890486225480862 0.2454369260617026 8.87895892865264e-15
5.939573610693203 0.2454369260617026 4.200067505833934e-15
5.988660995905543 0.2454369260617026 1.8933293756397233e-15
6.037748381117884 0.2454369260617026 8.122966524223395e-16
6.086835766330224 0.2454369260617026 3.309259494506026e-16
6.135923151542564 0.2454369260617026 1.267111058514391e-16
6.1850105367549055 0.2454369260617026 4.184185554850598e-17
6.234097921967246 0.2454369260617026 1.9668486836134977e-19
6.283185307179586 0.2454369260617026 8.804381083783481e-14
0.0 0.2945243112740431 2.6670776480820297e-13
0.04908738521234052 0.2945243112740431 5.515065495652892e-13
0.09817477042468103 0.2945243112740431 8.736979984266013e-13
0.14726215563702155 0.2945243112740431 1.2550395072365803e-12
