128 128
5.056000676871073 1.423534171157875 2.160366035842775e-08
5.105088062083414 1.423534171157875 1.9526697675952686e-08
5.154175447295755 1.423534171157875 1.8008341336984118e-08
5.203262832508095 1.423534171157875 1.64327271285041e-08
5.252350217720435 1.423534171157875 1.457904852590006e-08
5.301437602932776 1.423534171157875 1.2462468635578641e-08
5.350524988145116 1.423534171157875 1.0218357756322141e-08
5.399612373357457 1.423534171157875 8.018416904445874e-09
5.448699758569798 1.423534171157875 6.014835899283169e-09
5.497787143782138 1.423534171157875 4.310211468356474e-09
5.546874528994478 1.423534171157875 2.949272814726158e-09
5.595961914206819 1.423534171157875 1.926202803341475e-09
5.64504929941916 1.423534171157875 1.200281833269703e-09
5.6941366846315 1.423534171157875 7.132764346202357e-10
5.743224069843841 1.423534171157875 4.0400728114095526e-10
5.792311455056181 1.423534171157875 2.1796945840969915e-10
5.841398840268521 1.423534171157875 1.1192915788989444e-10
5.890486225480862 1.423534171157875 5.4656009996779694e-11
5.939573610693203 1.423534171157875 2.535236637935851e-11
5.988660995905543 1.423534171157875 1.115753550588874e-11
6.037748381117884 1.423534171157875 4.656505529223159e-12
6.086835766330224 1.423534171157875 1.867165109169844e-12
6.135923151542564 1.423534171157875 8.75701625074399e-13
6.1850105367549055 1.423534171157875 1.268521151370468e-12
6.234097921967246 1.423534171157875 5.134655670940753e-12
6.283185307179586 1.423534171157875 1.1132361012839503e-07
0.0 1.4726215563702154 1.1631996842707355e-07
0.04908738521234052 1.4726215563702154 2.520778912983799e-07
0.09817477042468103 1.4726215563702154 4.3001946892111303e-07
0.14726215563702155 1.4726215563702154 6.797183413488792e-07
0.19634954084936207 1.4726215563702154 1.0419146325716978e-06
0.2454369260617026 1.4726215563702154 1.5742054852408381e-06
0.2945243112740431 1.4726215563702154 2.3588423666509803e-06
0.3436116964863836 1.4726215563702154 3.513579361442975e-06
0.39269908169872414 1.4726215563702154 5.206791035376638e-06
0.44178646691106466 1.4726215563702154 7.678459512565983e-06
0.4908738521234052 1.4726215563702154 1.1269144121611907e-05
0.5399612373357456 1.4726215563702154 1.6459716625928276e-05
0.5890486225480862 1.4726215563702154 2.392549283675095e-05
0.6381360077604268 1.4726215563702154 3.4609436756217584e-05
0.6872233929727672 1.4726215563702154 4.982036675884224e-05
0.7363107781851077 1.4726215563702154 7.136354432754677e-05
0.7853981633974483 1.4726215563702154 0.00010171262481506616
0.8344855486097889 1.4726215563702154 0.00014423358071414565
0.8835729338221293 1.4726215563702154 0.00020347265207581707
0.9326603190344698 1.4726215563702154 0.00028552126671143387
0.9817477042468103 1.4726215563702154 0.000398470629632012
1.030835089459151 1.4726215563702154 0.000552966471496402
1.0799224746714913 1.4726215563702154 0.0007628691391638806
1.1290098598838318 1.4726215563702154 0.0010460144007731853
1.1780972450961724 1.4726215563702154 0.0014250544635804635
1.227184630308513 1.4726215563702154 0.0019283353500108363
1.2762720155208536 1.4726215563702154 0.002590735215246547
1.325359400733194 1.4726215563702154 0.0034543491946009367
1.3744467859455345 1.4726215563702154 0.004568863285320217
1.423534171157875 1.4726215563702154 0.005991419603036343
1.4726215563702154 1.4726215563702154 0.007785749481002453
1.521708941582556 1.4726215563702154 0.010020354689578693
1.5707963267948966 1.4726215563702154 0.01276556778530304
1.6198837120072371 1.4726215563702154 0.016089434819278225
1.6689710972195777 1.4726215563702154 0.020052542506809715
1.718058482431918 1.4726215563702154 0.024702145703015287
1.7671458676442586 1.4726215563702154 0.030066205366141317
1.8162332528565992 1.4726215563702154 0.03614816549331853
1.8653206380689396 1.4726215563702154 0.042923409792989385
1.9144080232812801 1.4726215563702154 0.0503382801415312
1.9634954084936207 1.4726215563702154 0.058312273176166836
2.012582793705961 1.4726215563702154 0.06674357309987566
2.061670178918302 1.4726215563702154 0.07551750142473143
2.110757564130642 1.4726215563702154 0.08451688925389432
2.1598449493429825 1.4726215563702154 0.09363294242681229
2.2089323345553233 1.4726215563702154 0.10277498589293942
2.2580197197676637 1.4726215563702154 0.11187758839304839
2.3071071049800045 1.4726215563702154 0.12090394725039033
2.356194490192345 1.4726215563702154 0.1298449494095521
2.405281875404685 1.4726215563702154 0.1387138760583244
2.454369260617026 1.4726215563702154 0.14753715282692106
2.5034566458293663 1.4726215563702154 0.1563417893607692
2.552544031041707 1.4726215563702154 0.16514020671734284
2.6016314162540475 1.4726215563702154 0.1739131109748908
2.650718801466388 1.4726215563702154 0.18259109887914193
2.6998061866787286 1.4726215563702154 0.1910359714330757
2.748893571891069 1.4726215563702154 0.19902345336105406
2.7979809571034093 1.4726215563702154 0.206230228189177
2.84706834231575 1.4726215563702154 0.21222973577170814
2.8961557275280905 1.4726215563702154 0.21650254490577078
2.945243112740431 1.4726215563702154 0.2184674405515709
2.9943304979527716 1.4726215563702154 0.2175375576446122
3.043417883165112 1.4726215563702154 0.21320106057730084
3.0925052683774528 1.4726215563702154 0.2051180346761304
3.141592653589793 1.4726215563702154 0.19321609270576678
3.1906800388021335 1.4726215563702154 0.17776020167519885
3.2397674240144743 1.4726215563702154 0.15937175295152986
3.2888548092268146 1.4726215563702154 0.1389809121167563
3.3379421944391554 1.4726215563702154 0.1177138937202631
3.3870295796514958 1.4726215563702154 0.09673726683009191
3.436116964863836 1.4726215563702154 0.07709614299450743
3.485204350076177 1.4726215563702154 0.05958519204277505
3.5342917352885173 1.4726215563702154 0.0446797155878324
3.5833791205008576 1.4726215563702154 0.03253393540369554
3.6324665057131984 1.4726215563702154 0.023034086713242558
3.6815538909255388 1.4726215563702154 0.01588218088101426
3.730641276137879 1.4726215563702154 0.010684895807604133
3.77972866135022 1.4726215563702154 0.007028582127063242
3.8288160465625602 1.4726215563702154 0.0045310909041170475
3.877903431774901 1.4726215563702154 0.0028697691437314034
3.9269908169872414 1.4726215563702154 0.0017903201909484669
3.9760782021995817 1.4726215563702154 0.0011031334895074722
4.025165587411922 1.4726215563702154 0.0006731846259975051
4.074252972624263 1.4726215563702154 0.00040797339769114966
4.123340357836604 1.4726215563702154 0.00024617568722597844
4.172427743048944 1.4726215563702154 0.00014824558172789126
4.221515128261284 1.4726215563702154 8.926240541026843e-05
4.270602513473625 1.4726215563702154 5.381336862344475e-05
4.319689898685965 1.4726215563702154 3.250425235147991e-05
4.368777283898306 1.4726215563702154 1.966961364265497e-05
4.417864669110647 1.4726215563702154 1.191574784082881e-05
4.466952054322987 1.4726215563702154 7.216068101707009e-06
4.516039439535327 1.4726215563702154 4.360106495351756e-06
4.565126824747668 1.4726215563702154 2.622632923584964e-06
4.614214209960009 1.4726215563702154 1.566855356598946e-06
4.663301595172349 1.4726215563702154 9.279823640597335e-07
4.71238898038469 1.4726215563702154 5.44408075954012e-07
4.76147636559703 1.4726215563702154 3.1692379038190105e-07
4.81056375080937 1.4726215563702154 1.8438092082743723e-07
4.859651136021712 1.4726215563702154 1.0902962838933082e-07
4.908738521234052 1.4726215563702154 6.758831573243724e-08
4.957825906446392 1.4726215563702154 4.5749423795005e-08
5.006913291658733 1.4726215563702154 3.477891657757537e-08
5.056000676871073 1.4726215563702154 2.941097516675955e-08
5.105088062083414 1.4726215563702154 2.6549727759029382e-08
5.154175447295755 1.4726215563702154 2.4469878653562583e-08
5.203262832508095 1.4726215563702154 2.2318051431881273e-08
5.252350217720435 1.4726215563702154 1.978931627473896e-08
5.301437602932776 1.4726215563702154 1.69044269761883e-08
5.350524988145116 1.4726215563702154 1.3848869010415521e-08
5.399612373357457 1.4726215563702154 1.0857075218072457e-08
5.448699758569798 1.4726215563702154 8.135935997553165e-09
5.497787143782138 1.4726215563702154 5.8240381071457076e-09
5.546874528994478 1.4726215563702154 3.980864379415702e-09
5.595961914206819 1.4726215563702154 2.5972113709704484e-09
5.64504929941916 1.4726215563702154 1.616766157685712e-09
5.6941366846315 1.4726215563702154 9.598535721608986e-10
5.743224069843841 1.4726215563702154 5.431895560348621e-10
5.792311455056181 1.4726215563702154 2.9282728244661894e-10
5.841398840268521 1.4726215563702154 1.5026474310251196e-10
5.890486225480862 1.4726215563702154 7.333292171016643e-11
5.939573610693203 1.4726215563702154 3.400012319616606e-11
5.988660995905543 1.4726215563702154 1.4958696579141736e-11
6.037748381117884 1.4726215563702154 6.243239639327385e-12
6.086835766330224 1.4726215563702154 2.5135550848627992e-12
6.135923151542564 1.4726215563702154 1.2394452304327252e-12
6.1850105367549055 1.4726215563702154 2.0576732047959523e-12
6.234097921967246 1.4726215563702154 8.656714977713482e-12
6.283185307179586 1.4726215563702154 1.1631996842707355e-07
0.0 1.521708941582556 1.1902512231085628e-07
0.04908738521234052 1.521708941582556 2.5920337769167023e-07
0.09817477042468103 1.521708941582556 4.4556681005167754e-07
0.14726215563702155 1.521708941582556 7.111108763940941e-07
0.19634954084936207 1.521708941582556 1.1019032346527095e-06
0.2454369260617026 1.521708941582556 1.683865237616789e-06
0.2945243112740431 1.521708941582556 2.552178868523135e-06
0.3436116964863836 1.521708941582556 3.844510391466733e-06
0.39269908169872414 1.521708941582556 5.759598940196699e-06
0.44178646691106466 1.521708941582556 8.583258286137133e-06
0.4908738521234052 1.521708941582556 1.2724515075228893e-05
0.5399612373357456 1.521708941582556 1.8765485045286858e-05
0.5890486225480862 1.521708941582556 2.752969601615099e-05
0.6381360077604268 1.521708941582556 4.017492251407003e-05
0.6872233929727672 1.521708941582556 5.831820427618811e-05
0.7363107781851077 1.521708941582556 8.420254554181702e-05
0.7853981633974483 1.521708941582556 0.0001209167340272568
0.8344855486097889 1.521708941582556 0.0001726815704481031
0.8835729338221293 1.521708941582556 0.00024521719135780584
0.9326603190344698 1.521708941582556 0.00034620649919565855
0.9817477042468103 1.521708941582556 0.000485868078966839
1.030835089459151 1.521708941582556 0.0006776471116724613
1.0799224746714913 1.521708941582556 0.0009390230455239474
1.1290098598838318 1.521708941582556 0.0012924162333282961
1.1780972450961724 1.521708941582556 0.0017661504739835674
1.227184630308513 1.521708941582556 0.0023953930800135756
1.2762720155208536 1.521708941582556 0.003222948933893176
1.325359400733194 1.521708941582556 0.004299733032642682
1.3744467859455345 1.521708941582556 0.005684694617062066
1.423534171157875 1.521708941582556 0.007443928037369236
1.4726215563702154 1.521708941582556 0.00964869958541615
1.521708941582556 1.521708941582556 0.012372167869539805
1.5707963267948966 1.521708941582556 0.01568469879744221
1.6198837120072371 1.521708941582556 0.019647886046588476
1.6689710972195777 1.521708941582556 0.024307675213217653
1.718058482431918 1.521708941582556 0.02968731682335763
1.7671458676442586 1.521708941582556 0.03578117063741734
1.8162332528565992 1.521708941582556 0.04255055898501809
1.8653206380689396 1.521708941582556 0.04992282783443832
1.9144080232812801 1.521708941582556 0.05779446120732905
1.9634954084936207 1.521708941582556 0.06603851316321302
2.012582793705961 1.521708941582556 0.07451586122574007
2.061670178918302 1.521708941582556 0.0830890091170454
2.110757564130642 1.521708941582556 0.09163657161596447
2.1598449493429825 1.521708941582556 0.10006632879461863
2.2089323345553233 1.521708941582556 0.10832492143837417
2.2580197197676637 1.521708941582556 0.11640283330125284
2.3071071049800045 1.521708941582556 0.12433411491071707
2.356194490192345 1.521708941582556 0.13219112832604252
2.405281875404685 1.521708941582556 0.14007521600342712
2.454369260617026 1.521708941582556 0.14810446939364838
2.5034566458293663 1.521708941582556 0.15639964752850238
2.552544031041707 1.521708941582556 0.16506883605835307
2.6016314162540475 1.521708941582556 0.17419080074298776
2.650718801466388 1.521708941582556 0.18379640702151126
2.6998061866787286 1.521708941582556 0.19384723565007753
2.748893571891069 1.521708941582556 0.20421094584344754
2.7979809571034093 1.521708941582556 0.21463432840931645
2.84706834231575 1.521708941582556 0.2247175205830102
2.8961557275280905 1.521708941582556 0.23389633556019693
2.945243112740431 1.521708941582556 0.24144327601935534
2.9943304979527716 1.521708941582556 0.2464999102610246
3.043417883165112 1.521708941582556 0.2481515787395834
3.0925052683774528 1.521708941582556 0.24554768705695507
3.141592653589793 1.521708941582556 0.238056617666398
3.1906800388021335 1.521708941582556 0.22542646413133446
3.2397674240144743 1.521708941582556 0.2079083342252641
3.2888548092268146 1.521708941582556 0.18629692205556606
3.3379421944391554 1.521708941582556 0.16185956879562588
3.3870295796514958 1.521708941582556 0.1361578734190256
3.436116964863836 1.521708941582556 0.11080281375544504
3.485204350076177 1.521708941582556 0.0872082508917706
3.5342917352885173 1.521708941582556 0.06640668878067542
3.5833791205008576 1.521708941582556 0.04896606852960275
3.6324665057131984 1.521708941582556 0.035010167367930625
3.6815538909255388 1.521708941582556 0.024314624067051118
3.730641276137879 1.521708941582556 0.016436695277389606
3.77972866135022 1.521708941582556 0.010840401553953135
3.8288160465625602 1.521708941582556 0.00699290751083317
3.877903431774901 1.521708941582556 0.004424030630757755
3.9269908169872414 1.521708941582556 0.0027526222372091357
3.9760782021995817 1.521708941582556 0.0016892828460008905
4.025165587411922 1.521708941582556 0.001025565885713383
4.074252972624263 1.521708941582556 0.000617728596527498
4.123340357836604 1.521708941582556 0.0003701848650686288
4.172427743048944 1.521708941582556 0.00022127384970856257
4.221515128261284 1.521708941582556 0.00013220853958802645
4.270602513473625 1.521708941582556 7.908453382570828e-05
4.319689898685965 1.521708941582556 4.740371520815963e-05
4.368777283898306 1.521708941582556 2.8475841270709753e-05
4.417864669110647 1.521708941582556 1.7131867010897015e-05
4.466952054322987 1.521708941582556 1.0308929013221447e-05
4.516039439535327 1.521708941582556 6.19264469786542e-06
4.565126824747668 1.521708941582556 3.705177025900767e-06
4.614214209960009 1.521708941582556 2.2028865151793406e-06
4.663301595172349 1.521708941582556 1.2988321790636002e-06
4.71238898038469 1.521708941582556 7.587362996170479e-07
4.76147636559703 1.521708941582556 4.3985009141732643e-07
4.81056375080937 1.521708941582556 2.547954915571637e-07
4.859651136021712 1.521708941582556 1.4997160096594258e-07
4.908738521234052 1.521708941582556 9.251273354220425e-08
4.957825906446392 1.521708941582556 6.232904895727576e-08
5.006913291658733 1.521708941582556 4.721681665665638e-08
