128 128
5.448699758569798 1.718058482431918 4.394745939239848e-07
5.497787143782138 1.718058482431918 2.628511697007677e-07
5.546874528994478 1.718058482431918 1.538889941949427e-07
5.595961914206819 1.718058482431918 8.817778232740003e-08
5.64504929941916 1.718058482431918 4.944134330283894e-08
5.6941366846315 1.718058482431918 2.712182474840916e-08
5.743224069843841 1.718058482431918 1.4553090531984231e-08
5.792311455056181 1.718058482431918 7.636615097151434e-09
5.841398840268521 1.718058482431918 3.917857008016407e-09
5.890486225480862 1.718058482431918 1.964632767190728e-09
5.939573610693203 1.718058482431918 9.626586809181111e-10
5.988660995905543 1.718058482431918 4.6077098203086476e-10
6.037748381117884 1.718058482431918 2.153845189637569e-10
6.086835766330224 1.718058482431918 9.852162680793811e-11
6.135923151542564 1.718058482431918 4.6016960623406436e-11
6.1850105367549055 1.718058482431918 3.446610965104269e-11
6.234097921967246 1.718058482431918 9.395831482384726e-11
6.283185307179586 1.718058482431918 2.5024024740972915e-09
0.0 1.7671458676442586 3.520012501095862e-09
0.04908738521234052 1.7671458676442586 7.469522839547763e-09
0.09817477042468103 1.7671458676442586 1.3327519033985052e-08
0.14726215563702155 1.7671458676442586 2.298773391995341e-08
0.19634954084936207 1.7671458676442586 3.924604502519076e-08
0.2454369260617026 1.7671458676442586 6.646432467153294e-08
0.2945243112740431 1.7671458676442586 1.1158094131187335e-07
0.3436116964863836 1.7671458676442586 1.8560043187961547e-07
0.39269908169872414 1.7671458676442586 3.0579998525376043e-07
0.44178646691106466 1.7671458676442586 4.989867295705269e-07
0.4908738521234052 1.7671458676442586 8.062510665141817e-07
0.5399612373357456 1.7671458676442586 1.2898006611232004e-06
0.5890486225480862 1.7671458676442586 2.042628288526836e-06
0.6381360077604268 1.7671458676442586 3.201958190966675e-06
0.6872233929727672 1.7671458676442586 4.967616540965473e-06
0.7363107781851077 1.7671458676442586 7.626659258294147e-06
0.7853981633974483 1.7671458676442586 1.1585729531348465e-05
0.8344855486097889 1.7671458676442586 1.7412657723526757e-05
0.8835729338221293 1.7671458676442586 2.5888691670883224e-05
0.9326603190344698 1.7671458676442586 3.807237488501477e-05
0.9817477042468103 1.7671458676442586 5.537538357908846e-05
1.030835089459151 1.7671458676442586 7.964950101639547e-05
1.0799224746714913 1.7671458676442586 0.0001132822762075386
1.1290098598838318 1.7671458676442586 0.0001592967487425373
1.1780972450961724 1.7671458676442586 0.00022144795350629695
1.227184630308513 1.7671458676442586 0.00030430587440592066
1.2762720155208536 1.7671458676442586 0.00041331134365111253
1.325359400733194 1.7671458676442586 0.0005547884713433212
1.3744467859455345 1.7671458676442586 0.0007358950677629081
1.423534171157875 1.7671458676442586 0.0009644918287508446
1.4726215563702154 1.7671458676442586 0.00124891248391644
1.521708941582556 1.7671458676442586 0.0015976212984877911
1.5707963267948966 1.7671458676442586 0.0020187517275324133
1.6198837120072371 1.7671458676442586 0.00251953076045335
1.6689710972195777 1.7671458676442586 0.0031056071870652338
1.718058482431918 1.7671458676442586 0.0037803176838654092
1.7671458676442586 1.7671458676442586 0.004543940643702371
1.8162332528565992 1.7671458676442586 0.005393001882924294
1.8653206380689396 1.7671458676442586 0.006319706251089894
1.9144080232812801 1.7671458676442586 0.0073115722512196776
1.9634954084936207 1.7671458676442586 0.008351341033664455
2.012582793705961 1.7671458676442586 0.00941721547967961
2.061670178918302 1.7671458676442586 0.010483459818500112
2.110757564130642 1.7671458676442586 0.011521357180815213
2.1598449493429825 1.7671458676442586 0.012500485082276448
2.2089323345553233 1.7671458676442586 0.01339023165070075
2.2580197197676637 1.7671458676442586 0.014161443619119874
2.3071071049800045 1.7671458676442586 0.014788075589682275
2.356194490192345 1.7671458676442586 0.015248702560668275
2.405281875404685 1.7671458676442586 0.015527766026208402
2.454369260617026 1.7671458676442586 0.015616447584694874
2.5034566458293663 1.7671458676442586 0.015513100041771581
2.552544031041707 1.7671458676442586 0.015223209653786833
2.6016314162540475 1.7671458676442586 0.01475890850486695
2.650718801466388 1.7671458676442586 0.01413809704801504
2.6998061866787286 1.7671458676442586 0.013383268527189183
2.748893571891069 1.7671458676442586 0.012520146054946493
2.7979809571034093 1.7671458676442586 0.011576248448746157
2.84706834231575 1.7671458676442586 0.010579493565807011
2.8961557275280905 1.7671458676442586 0.00955693054837482
2.945243112740431 1.7671458676442586 0.008533668801266792
2.9943304979527716 1.7671458676442586 0.0075320455629551974
3.043417883165112 1.7671458676442586 0.006571049000993825
3.0925052683774528 1.7671458676442586 0.00566599232885018
3.141592653589793 1.7671458676442586 0.004828417874519473
3.1906800388021335 1.7671458676442586 0.00406619869432249
3.2397674240144743 1.7671458676442586 0.0033837988286914604
3.2888548092268146 1.7671458676442586 0.0027826508203540805
3.3379421944391554 1.7671458676442586 0.002261609705413984
3.3870295796514958 1.7671458676442586 0.0018174454724227648
3.436116964863836 1.7671458676442586 0.0014453402847445327
3.485204350076177 1.7671458676442586 0.0011393621072488228
3.5342917352885173 1.7671458676442586 0.000892892456055569
3.5833791205008576 1.7671458676442586 0.0006989925572283022
3.6324665057131984 1.7671458676442586 0.0005506990004444417
3.6815538909255388 1.7671458676442586 0.0004412466771489439
3.730641276137879 1.7671458676442586 0.0003642229794965582
3.77972866135022 1.7671458676442586 0.0003136624248216001
3.8288160465625602 1.7671458676442586 0.00028409458539450976
3.877903431774901 1.7671458676442586 0.00027056006854735186
3.9269908169872414 1.7671458676442586 0.0002686091242169484
3.9760782021995817 1.7671458676442586 0.0002742953358492149
4.025165587411922 1.7671458676442586 0.0002841731479990117
4.074252972624263 1.7671458676442586 0.00029530333258239935
4.123340357836604 1.7671458676442586 0.00030526570051445405
4.172427743048944 1.7671458676442586 0.00031217426818593355
4.221515128261284 1.7671458676442586 0.00031468741116970307
4.270602513473625 1.7671458676442586 0.0003120047393807843
4.319689898685965 1.7671458676442586 0.00030384360599087986
4.368777283898306 1.7671458676442586 0.00029039102735079305
4.417864669110647 1.7671458676442586 0.00027223072415027624
4.466952054322987 1.7671458676442586 0.000250249176895789
4.516039439535327 1.7671458676442586 0.00022552817862822952
4.565126824747668 1.7671458676442586 0.00019923367507129478
4.614214209960009 1.7671458676442586 0.0001725113099147231
4.663301595172349 1.7671458676442586 0.00014639800352910851
4.71238898038469 1.7671458676442586 0.00012175639275418785
4.76147636559703 1.7671458676442586 9.923560304332928e-05
4.81056375080937 1.7671458676442586 7.925827687465605e-05
4.859651136021712 1.7671458676442586 6.203066751997201e-05
4.908738521234052 1.7671458676442586 4.757038461997605e-05
4.957825906446392 1.7671458676442586 3.574527362543261e-05
5.006913291658733 1.7671458676442586 2.631690994641654e-05
5.056000676871073 1.7671458676442586 1.8983080467624972e-05
5.105088062083414 1.7671458676442586 1.3415084149501428e-05
5.154175447295755 1.7671458676442586 9.287356072802863e-06
5.203262832508095 1.7671458676442586 6.2984981555364845e-06
5.252350217720435 1.7671458676442586 4.184070780997927e-06
5.301437602932776 1.7671458676442586 2.7223576938055136e-06
5.350524988145116 1.7671458676442586 1.734755140654215e-06
5.399612373357457 1.7671458676442586 1.0825197558007892e-06
5.448699758569798 1.7671458676442586 6.614401968362093e-07
5.497787143782138 1.7671458676442586 3.956844932292653e-07
5.546874528994478 1.7671458676442586 2.3171352998701228e-07
5.595961914206819 1.7671458676442586 1.3281007761370636e-07
5.64504929941916 1.7671458676442586 7.449273693737867e-08
5.6941366846315 1.7671458676442586 4.088068859265854e-08
5.743224069843841 1.7671458676442586 2.194590761877597e-08
5.792311455056181 1.7671458676442586 1.152181028200257e-08
5.841398840268521 1.7671458676442586 5.914403798155056e-09
5.890486225480862 1.7671458676442586 2.967600698234194e-09
5.939573610693203 1.7671458676442586 1.4550391961149315e-09
5.988660995905543 1.7671458676442586 6.96914075278952e-10
6.037748381117884 1.7671458676442586 3.259952889648835e-10
6.086835766330224 1.7671458676442586 1.4923417590697464e-10
6.135923151542564 1.7671458676442586 6.984088673333054e-11
6.1850105367549055 1.7671458676442586 5.2803312922882767e-11
6.234097921967246 1.7671458676442586 1.4465260718439854e-10
6.283185307179586 1.7671458676442586 3.520012501095862e-09
0.0 1.8162332528565992 4.849747056764233e-09
0.04908738521234052 1.8162332528565992 1.0263301851237853e-08
0.09817477042468103 1.8162332528565992 1.8331547817827853e-08
0.14726215563702155 1.8162332528565992 3.170266218930275e-08
0.19634954084936207 1.8162332528565992 5.4292967951431976e-08
0.2454369260617026 1.8162332528565992 9.22344260379458e-08
0.2945243112740431 1.8162332528565992 1.553143560697936e-07
0.3436116964863836 1.8162332528565992 2.5910192449928217e-07
0.39269908169872414 1.8162332528565992 4.281071329997598e-07
0.44178646691106466 1.8162332528565992 7.00457247027397e-07
0.4908738521234052 1.8162332528565992 1.1347384143062214e-06
0.5399612373357456 1.8162332528565992 1.8198555433173336e-06
0.5890486225480862 1.8162332528565992 2.889012856210083e-06
0.6381360077604268 1.8162332528565992 4.539201911068721e-06
0.6872233929727672 1.8162332528565992 7.05788422812936e-06
0.7363107781851077 1.8162332528565992 1.0858839030985392e-05
0.7853981633974483 1.8162332528565992 1.652936161536262e-05
0.8344855486097889 1.8162332528565992 2.4891070770897913e-05
0.8835729338221293 1.8162332528565992 3.7076416759664406e-05
0.9326603190344698 1.8162332528565992 5.4622454680273974e-05
0.9817477042468103 1.8162332528565992 7.958242680455834e-05
1.030835089459151 1.8162332528565992 0.00011465404653961623
1.0799224746714913 1.8162332528565992 0.000163320983975025
1.1290098598838318 1.8162332528565992 0.0002300008621211206
1.1780972450961724 1.8162332528565992 0.0003201891236850333
1.227184630308513 1.8162332528565992 0.00044058360094992327
1.2762720155208536 1.8162332528565992 0.0005991698784074218
1.325359400733194 1.8162332528565992 0.0008052431515579402
1.3744467859455345 1.8162332528565992 0.001069339039443282
1.423534171157875 1.8162332528565992 0.001403044659201371
1.4726215563702154 1.8162332528565992 0.0018186632557991558
1.521708941582556 1.8162332528565992 0.0023287117690705085
1.5707963267948966 1.8162332528565992 0.002945241613956331
1.6198837120072371 1.8162332528565992 0.0036789888456192285
1.6689710972195777 1.8162332528565992 0.00453838024294858
1.718058482431918 1.8162332528565992 0.005528445230018418
1.7671458676442586 1.8162332528565992 0.00664970756201618
1.8162332528565992 1.8162332528565992 0.00789715208300909
1.8653206380689396 1.8162332528565992 0.009259376852574781
1.9144080232812801 1.8162332528565992 0.010718045783536575
1.9634954084936207 1.8162332528565992 0.012247748571867563
2.012582793705961 1.8162332528565992 0.013816351483163125
2.061670178918302 1.8162332528565992 0.015385884867476295
2.110757564130642 1.8162332528565992 0.016913963864024772
2.1598449493429825 1.8162332528565992 0.01835568271705858
2.2089323345553233 1.8162332528565992 0.01966586735588869
2.2580197197676637 1.8162332528565992 0.020801523160085593
2.3071071049800045 1.8162332528565992 0.021724282509939057
2.356194490192345 1.8162332528565992 0.022402645469311727
2.405281875404685 1.8162332528565992 0.02281381956749889
2.454369260617026 1.8162332528565992 0.022945000406394214
2.5034566458293663 1.8162332528565992 0.022793989396430223
2.552544031041707 1.8162332528565992 0.02236911103704494
2.6016314162540475 1.8162332528565992 0.02168846078174532
2.650718801466388 1.8162332528565992 0.020778576471412118
2.6998061866787286 1.8162332528565992 0.01967267381489655
2.748893571891069 1.8162332528565992 0.018408614377426285
2.7979809571034093 1.8162332528565992 0.017026781328060077
2.84706834231575 1.8162332528565992 0.01556802548325045
2.8961557275280905 1.8162332528565992 0.01407181632743844
2.945243112740431 1.8162332528565992 0.012574695602382873
2.9943304979527716 1.8162332528565992 0.011109090917594575
3.043417883165112 1.8162332528565992 0.009702508993470336
3.0925052683774528 1.8162332528565992 0.008377096394785597
3.141592653589793 1.8162332528565992 0.007149531915440371
3.1906800388021335 1.8162332528565992 0.006031199452331725
3.2397674240144743 1.8162332528565992 0.0050285823660179375
3.2888548092268146 1.8162332528565992 0.0041438184244037045
3.3379421944391554 1.8162332528565992 0.0033753567744662437
3.3870295796514958 1.8162332528565992 0.002718663515805915
3.436116964863836 1.8162332528565992 0.0021669292865898514
3.485204350076177 1.8162332528565992 0.0017117401566189624
3.5342917352885173 1.8162332528565992 0.0013436816991762197
3.5833791205008576 1.8162332528565992 0.0010528551721082089
3.6324665057131984 1.8162332528565992 0.0008292940507177801
3.6815538909255388 1.8162332528565992 0.0006632783589561823
3.730641276137879 1.8162332528565992 0.0005455528041754476
3.77972866135022 1.8162332528565992 0.00046746196014592285
3.8288160465625602 1.8162332528565992 0.0004210209589587181
3.877903431774901 1.8162332528565992 0.0003989427599861772
3.9269908169872414 1.8162332528565992 0.00039464275201793133
3.9760782021995817 1.8162332528565992 0.000402238294305705
4.025165587411922 1.8162332528565992 0.00041655533656869786
4.074252972624263 1.8162332528565992 0.00043314740055185047
4.123340357836604 1.8162332528565992 0.0004483251474515176
4.172427743048944 1.8162332528565992 0.00045918875025754497
4.221515128261284 1.8162332528565992 0.0004636514175907073
4.270602513473625 1.8162332528565992 0.0004604413631385173
4.319689898685965 1.8162332528565992 0.00044907142796087637
4.368777283898306 1.8162332528565992 0.00042977000551470507
4.417864669110647 1.8162332528565992 0.0004033729571907654
4.466952054322987 1.8162332528565992 0.0003711826023478419
4.516039439535327 1.8162332528565992 0.00033480534425883957
4.565126824747668 1.8162332528565992 0.0002959830054841608
4.614214209960009 1.8162332528565992 0.0002564338896392531
4.663301595172349 1.8162332528565992 0.0002177179062186171
4.71238898038469 1.8162332528565992 0.00018113625963614538
4.76147636559703 1.8162332528565992 0.00014767106386530258
4.81056375080937 1.8162332528565992 0.00011796481783084708
4.859651136021712 1.8162332528565992 9.233491794495154e-05
4.908738521234052 1.8162332528565992 7.081499425610846e-05
4.957825906446392 1.8162332528565992 5.3213177885414976e-05
5.006913291658733 1.8162332528565992 3.917741226241107e-05
5.056000676871073 1.8162332528565992 2.8259283852532714e-05
5.105088062083414 1.8162332528565992 1.9970069354055353e-05
5.154175447295755 1.8162332528565992 1.3825235487698781e-05
5.203262832508095 1.8162332528565992 9.376017507866831e-06
5.252350217720435 1.8162332528565992 6.228620423416575e-06
5.301437602932776 1.8162332528565992 4.052876456946054e-06
5.350524988145116 1.8162332528565992 2.582846711261979e-06
