128 128
1.227184630308513 3.5833791205008576 0.0080011307033812
1.2762720155208536 3.5833791205008576 0.011189852303872065
1.325359400733194 3.5833791205008576 0.015395929478250678
1.3744467859455345 3.5833791205008576 0.02083866863320769
1.423534171157875 3.5833791205008576 0.027745096555237776
1.4726215563702154 3.5833791205008576 0.03633461684660927
1.521708941582556 3.5833791205008576 0.04679888647522815
1.5707963267948966 3.5833791205008576 0.05927764544032296
1.6198837120072371 3.5833791205008576 0.07383207371127601
1.6689710972195777 3.5833791205008576 0.09041813156821345
1.718058482431918 3.5833791205008576 0.10886311171035212
1.7671458676442586 3.5833791205008576 0.12884911329210813
1.8162332528565992 3.5833791205008576 0.14990715996020035
1.8653206380689396 3.5833791205008576 0.1714250892071158
1.9144080232812801 3.5833791205008576 0.19267108848356473
1.9634954084936207 3.5833791205008576 0.21283291713426525
2.012582793705961 3.5833791205008576 0.23107064804242228
2.061670178918302 3.5833791205008576 0.24657854042580582
2.110757564130642 3.5833791205008576 0.25864985614230285
2.1598449493429825 3.5833791205008576 0.2667374912974779
2.2089323345553233 3.5833791205008576 0.2705035104098474
2.2580197197676637 3.5833791205008576 0.2698520746304619
2.3071071049800045 3.5833791205008576 0.26494256230931595
2.356194490192345 3.5833791205008576 0.25618235576695936
2.405281875404685 3.5833791205008576 0.24420121660828212
2.454369260617026 3.5833791205008576 0.22981094851304754
2.5034566458293663 3.5833791205008576 0.21395498759651957
2.552544031041707 3.5833791205008576 0.19765277208413148
2.6016314162540475 3.5833791205008576 0.18194347560593585
2.650718801466388 3.5833791205008576 0.1678331838543413
2.6998061866787286 3.5833791205008576 0.15624898427769654
2.748893571891069 3.5833791205008576 0.14800272520267835
2.7979809571034093 3.5833791205008576 0.1437663074225982
2.84706834231575 3.5833791205008576 0.1440592255666463
2.8961557275280905 3.5833791205008576 0.14924769093684834
2.945243112740431 3.5833791205008576 0.15955318511299088
2.9943304979527716 3.5833791205008576 0.17506697973630836
3.043417883165112 3.5833791205008576 0.19576633310074087
3.0925052683774528 3.5833791205008576 0.22152800835093975
3.141592653589793 3.5833791205008576 0.252135563725749
3.1906800388021335 3.5833791205008576 0.2872784356411132
3.2397674240144743 3.5833791205008576 0.32654285776081543
3.2888548092268146 3.5833791205008576 0.36939670307802425
3.3379421944391554 3.5833791205008576 0.41517198211753303
3.3870295796514958 3.5833791205008576 0.46304968666407303
3.436116964863836 3.5833791205008576 0.5120518269245543
3.485204350076177 3.5833791205008576 0.5610449288463707
3.5342917352885173 3.5833791205008576 0.6087580928880849
3.5833791205008576 3.5833791205008576 0.6538171454121813
3.6324665057131984 3.5833791205008576 0.6947946039674682
3.6815538909255388 3.5833791205008576 0.7302732829245312
3.730641276137879 3.5833791205008576 0.7589195568168289
3.77972866135022 3.5833791205008576 0.7795607756862701
3.8288160465625602 3.5833791205008576 0.7912603020624589
3.877903431774901 3.5833791205008576 0.7933832915432574
3.9269908169872414 3.5833791205008576 0.7856467622125096
3.9760782021995817 3.5833791205008576 0.7681486709126987
4.025165587411922 3.5833791205008576 0.7413725039163945
4.074252972624263 3.5833791205008576 0.7061660863993722
4.123340357836604 3.5833791205008576 0.6636956798250877
4.172427743048944 3.5833791205008576 0.6153787350532679
4.221515128261284 3.5833791205008576 0.5628006857525893
4.270602513473625 3.5833791205008576 0.5076226988043799
4.319689898685965 3.5833791205008576 0.45148815617380517
4.368777283898306 3.5833791205008576 0.39593567414878444
4.417864669110647 3.5833791205008576 0.34232560606958257
4.466952054322987 3.5833791205008576 0.29178529677055454
4.516039439535327 3.5833791205008576 0.24517609004350638
4.565126824747668 3.5833791205008576 0.20308258517591923
4.614214209960009 3.5833791205008576 0.16582228777187183
4.663301595172349 3.5833791205008576 0.13347194447676164
4.71238898038469 3.5833791205008576 0.10590570644984798
4.76147636559703 3.5833791205008576 0.08283989206529592
4.81056375080937 3.5833791205008576 0.06387943311516332
4.859651136021712 3.5833791205008576 0.04856191154333132
4.908738521234052 3.5833791205008576 0.03639620516619753
4.957825906446392 3.5833791205008576 0.026893949228661722
5.006913291658733 3.5833791205008576 0.019593116702566953
5.056000676871073 3.5833791205008576 0.01407391278209198
5.105088062083414 3.5833791205008576 0.009967815506847456
5.154175447295755 3.5833791205008576 0.006960971325667962
5.203262832508095 3.5833791205008576 0.004793302802240099
5.252350217720435 3.5833791205008576 0.0032546561907482036
5.301437602932776 3.5833791205008576 0.002179166375862624
5.350524988145116 3.5833791205008576 0.0014387995493145539
5.399612373357457 3.5833791205008576 0.0009367946142471679
5.448699758569798 3.5833791205008576 0.0006014953405421063
5.497787143782138 3.5833791205008576 0.00038086729864120797
5.546874528994478 3.5833791205008576 0.00023783656188257926
5.595961914206819 3.5833791205008576 0.00014647292504506922
5.64504929941916 3.5833791205008576 8.896528301315204e-05
5.6941366846315 3.5833791205008576 5.3294128128542385e-05
5.743224069843841 3.5833791205008576 3.148802030648187e-05
5.792311455056181 3.5833791205008576 1.8349773580129865e-05
5.841398840268521 3.5833791205008576 1.054746700539393e-05
5.890486225480862 3.5833791205008576 5.9801371699308005e-06
5.939573610693203 3.5833791205008576 3.344518839698509e-06
5.988660995905543 3.5833791205008576 1.8451404012324947e-06
6.037748381117884 3.5833791205008576 1.004143809911506e-06
6.086835766330224 3.5833791205008576 5.387651392084568e-07
6.135923151542564 3.5833791205008576 2.831723432144486e-07
6.1850105367549055 3.5833791205008576 1.372215302923962e-07
6.234097921967246 3.5833791205008576 2.9613006956718632e-08
6.283185307179586 3.5833791205008576 1.5865852438846755e-08
0.0 3.6324665057131984 1.3110180104421023e-08
0.04908738521234052 3.6324665057131984 1.6496162209179306e-08
0.09817477042468103 3.6324665057131984 3.228723502447372e-08
0.14726215563702155 3.6324665057131984 6.597549837052579e-08
0.19634954084936207 3.6324665057131984 1.3301734636058967e-07
0.2454369260617026 3.6324665057131984 2.635717776704596e-07
0.2945243112740431 3.6324665057131984 5.132582236468527e-07
0.3436116964863836 3.6324665057131984 9.823847191660863e-07
0.39269908169872414 3.6324665057131984 1.848396960279982e-06
0.44178646691106466 3.6324665057131984 3.419247229135067e-06
0.4908738521234052 3.6324665057131984 6.219217483082865e-06
0.5399612373357456 3.6324665057131984 1.1123832840735582e-05
0.5890486225480862 3.6324665057131984 1.9567059413796058e-05
0.6381360077604268 3.6324665057131984 3.3851952093837104e-05
0.6872233929727672 3.6324665057131984 5.7604908474210484e-05
0.7363107781851077 3.6324665057131984 9.642275929995323e-05
0.7853981633974483 3.6324665057131984 0.00015876939737634606
0.8344855486097889 3.6324665057131984 0.0002571818900862187
0.8835729338221293 3.6324665057131984 0.00040984137338207643
0.9326603190344698 3.6324665057131984 0.0006425468761214563
0.9817477042468103 3.6324665057131984 0.0009910953953925687
1.030835089459151 3.6324665057131984 0.0015040140772988866
1.0799224746714913 3.6324665057131984 0.0022455067715047993
1.1290098598838318 3.6324665057131984 0.003298367235736456
1.1780972450961724 3.6324665057131984 0.00476647981440651
1.227184630308513 3.6324665057131984 0.0067763877086411215
1.2762720155208536 3.6324665057131984 0.00947727994462842
1.325359400733194 3.6324665057131984 0.013038660761991592
1.3744467859455345 3.6324665057131984 0.01764495645231953
1.423534171157875 3.6324665057131984 0.023486424262086258
1.4726215563702154 3.6324665057131984 0.03074599017400421
1.521708941582556 3.6324665057131984 0.03958207581577354
1.5707963267948966 3.6324665057131984 0.05010807061051223
1.6198837120072371 3.6324665057131984 0.06236981716327462
1.6689710972195777 3.6324665057131984 0.07632321678432234
1.718058482431918 3.6324665057131984 0.09181470047973715
1.7671458676442586 3.6324665057131984 0.10856769823317156
1.8162332528565992 3.6324665057131984 0.12617822927658087
1.8653206380689396 3.6324665057131984 0.1441222194738106
1.9144080232812801 3.6324665057131984 0.16177609264796408
1.9634954084936207 3.6324665057131984 0.17845064451004256
2.012582793705961 3.6324665057131984 0.19343636786891139
2.061670178918302 3.6324665057131984 0.20605653826497156
2.110757564130642 3.6324665057131984 0.2157228411644597
2.1598449493429825 3.6324665057131984 0.22198747582812978
2.2089323345553233 3.6324665057131984 0.22458575994929475
2.2580197197676637 3.6324665057131984 0.22346434160046733
2.3071071049800045 3.6324665057131984 0.21879201351116193
2.356194490192345 3.6324665057131984 0.21095242185078544
2.405281875404685 3.6324665057131984 0.20052018525840798
2.454369260617026 3.6324665057131984 0.1882236844732924
2.5034566458293663 3.6324665057131984 0.1748988385997337
2.552544031041707 3.6324665057131984 0.16143855649915348
2.6016314162540475 3.6324665057131984 0.14874238960076547
2.650718801466388 3.6324665057131984 0.13767039612559062
2.6998061866787286 3.6324665057131984 0.12900448352157287
2.748893571891069 3.6324665057131984 0.12341957448557776
2.7979809571034093 3.6324665057131984 0.12146584407577234
2.84706834231575 3.6324665057131984 0.12356201589586438
2.8961557275280905 3.6324665057131984 0.12999836568287654
2.945243112740431 3.6324665057131984 0.14094682957980462
2.9943304979527716 3.6324665057131984 0.15647468309975385
3.043417883165112 3.6324665057131984 0.1765578749469526
3.0925052683774528 3.6324665057131984 0.20109041504341513
3.141592653589793 3.6324665057131984 0.2298872285706934
3.1906800388021335 3.6324665057131984 0.26267942931477034
3.2397674240144743 3.6324665057131984 0.29910273521470615
3.2888548092268146 3.6324665057131984 0.33868139577768913
3.3379421944391554 3.6324665057131984 0.38081122157395286
3.3870295796514958 3.6324665057131984 0.4247459183065323
3.436116964863836 3.6324665057131984 0.46959089302894297
3.485204350076177 3.6324665057131984 0.5143080907962959
3.5342917352885173 3.6324665057131984 0.5577343621551252
3.5833791205008576 3.6324665057131984 0.598614484312701
3.6324665057131984 3.6324665057131984 0.6356483773750569
3.6815538909255388 3.6324665057131984 0.6675503904516409
3.730641276137879 3.6324665057131984 0.69311692801958
3.77972866135022 3.6324665057131984 0.7112973291745838
3.8288160465625602 3.6324665057131984 0.7212620012463532
3.877903431774901 3.6324665057131984 0.7224615153820142
3.9269908169872414 3.6324665057131984 0.7146707888919098
3.9760782021995817 3.6324665057131984 0.698013595421179
4.025165587411922 3.6324665057131984 0.6729643423270927
4.074252972624263 3.6324665057131984 0.6403261397451099
4.123340357836604 3.6324665057131984 0.6011864226434074
4.172427743048944 3.6324665057131984 0.5568535344457042
4.221515128261284 3.6324665057131984 0.5087795112946105
4.270602513473625 3.6324665057131984 0.4584756169254416
4.319689898685965 3.6324665057131984 0.4074278039233963
4.368777283898306 3.6324665057131984 0.35701911455590823
4.417864669110647 3.6324665057131984 0.3084650761239336
4.466952054322987 3.6324665057131984 0.26276650648281474
4.516039439535327 3.6324665057131984 0.22068205953001466
4.565126824747668 3.6324665057131984 0.18272062333488587
4.614214209960009 3.6324665057131984 0.14915166443206188
4.663301595172349 3.6324665057131984 0.12003006205318843
4.71238898038469 3.6324665057131984 0.09523105703117353
4.76147636559703 3.6324665057131984 0.07449068426736578
4.81056375080937 3.6324665057131984 0.05744738367321373
4.859651136021712 3.6324665057131984 0.04368123486902915
4.908738521234052 3.6324665057131984 0.032748247182500814
4.957825906446392 3.6324665057131984 0.024208179225331094
5.006913291658733 3.6324665057131984 0.017645318508062613
5.056000676871073 3.6324665057131984 0.012682427382807558
5.105088062083414 3.6324665057131984 0.008988612988301024
5.154175447295755 3.6324665057131984 0.00628220350882039
5.203262832508095 3.6324665057131984 0.004329838336768102
5.252350217720435 3.6324665057131984 0.0029429498987849395
5.301437602932776 3.6324665057131984 0.00197267984838134
5.350524988145116 3.6324665057131984 0.0013040791439797694
5.399612373357457 3.6324665057131984 0.0008502292740403043
5.448699758569798 3.6324665057131984 0.0005467191695976459
5.497787143782138 3.6324665057131984 0.00034673716309690757
5.546874528994478 3.6324665057131984 0.00021689844361124166
5.595961914206819 3.6324665057131984 0.00013382740231808726
5.64504929941916 3.6324665057131984 8.144781286941983e-05
5.6941366846315 3.6324665057131984 4.889601098264184e-05
5.743224069843841 3.6324665057131984 2.895620563047278e-05
5.792311455056181 3.6324665057131984 1.6916070729469447e-05
5.841398840268521 3.6324665057131984 9.74907087431111e-06
5.890486225480862 3.6324665057131984 5.543066384213308e-06
5.939573610693203 3.6324665057131984 3.1094115995078726e-06
5.988660995905543 3.6324665057131984 1.7209388915795472e-06
6.037748381117884 3.6324665057131984 9.397421775252735e-07
6.086835766330224 3.6324665057131984 5.059737102838623e-07
6.135923151542564 3.6324665057131984 2.6665679124554404e-07
6.1850105367549055 3.6324665057131984 1.2877319808116515e-07
6.234097921967246 3.6324665057131984 2.5645952077996807e-08
6.283185307179586 3.6324665057131984 1.3110180104421023e-08
0.0 3.6815538909255388 1.0692701030586064e-08
0.04908738521234052 3.6815538909255388 1.330918871043039e-08
0.09817477042468103 3.6815538909255388 2.6133492666815826e-08
0.14726215563702155 3.6815538909255388 5.356136063551468e-08
0.19634954084936207 3.6815538909255388 1.0827731165575296e-07
0.2454369260617026 3.6815538909255388 2.1508675911596606e-07
0.2945243112740431 3.6815538909255388 4.198274255215552e-07
0.3436116964863836 3.6815538909255388 8.053297186153157e-07
0.39269908169872414 3.6815538909255388 1.5183915823298127e-06
0.44178646691106466 3.6815538909255388 2.8142102131860023e-06
0.4908738521234052 3.6815538909255388 5.1279300915646166e-06
0.5399612373357456 3.6815538909255388 9.187250830023929e-06
0.5890486225480862 3.6815538909255388 1.6185546865976255e-05
0.6381360077604268 3.6815538909255388 2.8041645720241113e-05
0.6872233929727672 3.6815538909255388 4.7779953993329555e-05
0.7363107781851077 3.6815538909255388 8.007221278105241e-05
0.7853981633974483 3.6815538909255388 0.00013198837126420876
0.8344855486097889 3.6815538909255388 0.0002140066574535785
0.8835729338221293 3.6815538909255388 0.0003413287924254689
0.9326603190344698 3.6815538909255388 0.0005355315393694649
0.9817477042468103 3.6815538909255388 0.0008265560437313071
1.030835089459151 3.6815538909255388 0.001254987569663762
